regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
-1,0.0064730304,0.005480793,0.00017402248,0.8983319,0.10088852,0.000104372215,0.0005010961
0,0.0025492692,0.0032835428,0.0016546247,0.8615168,0.13358957,0.00069349405,0.0025454804
-1,0.0015561009,0.0026269343,3.7196853e-06,0.9270597,0.07289309,4.956741e-06,3.852846e-05
0,0.0019191523,0.0026628028,0.00069469766,0.7928633,0.20271856,0.00092807796,0.0027954364
0,0.0017635489,0.002657464,0.002186914,0.78308713,0.20723191,0.0020802557,0.0054137586
-1,0.007828594,0.006778052,9.2710485e-05,0.89125323,0.10819235,7.245422e-05,0.00038923492
0,0.0036663145,0.0034426898,0.0023378618,0.8313448,0.16164157,0.0010920512,0.0035837588
-1,0.0016798421,0.0030996592,9.487553e-06,0.8938265,0.106065944,1.2482898e-05,8.557353e-05
0,0.0029367798,0.0031499946,0.0014523633,0.7396779,0.2516437,0.0018326916,0.005393386
0,0.0018106422,0.0030882824,0.0032403371,0.7599315,0.22678153,0.002827976,0.0072186524
-1,0.006067925,0.008649765,0.00014302932,0.8701964,0.1289576,0.00010651318,0.00059646834
0,0.0038237048,0.0037870412,0.002923004,0.81130403,0.17972907,0.0015539734,0.004489839
-1,0.0040797503,0.004286619,5.778331e-06,0.9147628,0.08517682,5.6825206e-06,4.8972448e-05
0,0.0036105714,0.0067158383,0.0009793807,0.79159194,0.20377353,0.00089229544,0.0027628732
0,0.0045584487,0.008446558,0.0026011623,0.7740291,0.21580768,0.0020161197,0.0055459132
-1,0.01172708,0.011112755,5.8445727e-05,0.8974598,0.10221239,4.148547e-05,0.00022784808
1,0.0,0.0020589728,0.0690377,0.69812703,0.20317799,0.013419667,0.016237559
-1,0.013217078,0.008485616,0.00012566312,0.88525677,0.11410826,9.703135e-05,0.00041237316
1,0.0070859855,0.0043634106,0.07258788,0.72822064,0.17669238,0.009204175,0.013294979
-1,0.004249074,0.0040310593,2.031961e-06,0.9595084,0.04047987,9.835934e-07,8.660845e-06
0,0.008134151,0.003999544,0.00078490947,0.8698188,0.1278017,0.00037161156,0.0012229984
0,0.003187979,0.0046067666,0.0012198942,0.8644923,0.1322453,0.00046993495,0.0015725341
-1,0.0037451468,0.012353227,6.473358e-05,0.92443675,0.07528406,2.7442247e-05,0.00018698548
0,0.003367535,0.004605601,0.0013035428,0.87680674,0.11962461,0.00046851157,0.0017966754
-1,0.0038120141,0.0037113663,5.1542434e-06,0.91470665,0.08523403,6.4746123e-06,4.770209e-05
0,0.0033869715,0.0034452057,0.00069002615,0.7701294,0.22558545,0.00087040046,0.0027246946
0,0.003740183,0.003807175,0.0019202598,0.7763244,0.21542262,0.0016550162,0.0046777846
-1,0.0024032567,0.007952401,3.247646e-05,0.9109431,0.08886621,2.2872891e-05,0.00013528194
0,0.0043436987,0.003815304,0.0016876336,0.8332356,0.16150597,0.00073786546,0.0028329603
-1,0.003243836,0.0037538412,5.992197e-06,0.89271355,0.107207514,9.226226e-06,6.363777e-05
0,0.0027718681,0.0034811313,0.0006794162,0.7537171,0.24204122,0.0008909516,0.002671242
0,0.0016234206,0.003768051,0.0014142746,0.7692964,0.22386499,0.0012021546,0.004222101
-1,0.0026867227,0.006242294,3.9722174e-05,0.89894986,0.10079473,2.856528e-05,0.00018713524
0,0.0,0.002893129,0.0015797354,0.83416635,0.16076978,0.0007844279,0.002699776
-1,0.020234214,0.006417707,2.9375835e-05,0.9142386,0.0855657,2.819518e-05,0.00013807105
1,0.008299808,0.0048122867,0.05132039,0.80040944,0.13791908,0.003885053,0.006466033
-1,0.004258219,0.004892147,4.6396926e-06,0.97087944,0.029107021,1.0535508e-06,7.861059e-06
1,0.0059234486,0.0045037316,0.041574642,0.8014909,0.14773165,0.0035207174,0.0056820447
1,0.0031928755,0.0048863455,0.051966764,0.77793264,0.15656996,0.0051399427,0.008390718
-1,0.013229188,0.011663473,0.00013263572,0.93409485,0.065478526,4.380035e-05,0.00025019923
1,0.0031003258,0.004736463,0.06863492,0.7270931,0.18083142,0.009710868,0.013729699
-1,0.0031247537,0.0038780351,4.661893e-06,0.94595045,0.054018427,2.948795e-06,2.3543309e-05
0,0.0027396542,0.0035451483,0.00073855836,0.8545359,0.14258608,0.0004562001,0.001683347
0,0.0014192573,0.003611884,0.0044670864,0.77568495,0.20825942,0.0030726234,0.008515821
-1,0.004802386,0.008321601,0.000107058564,0.9070446,0.09247774,5.96156e-05,0.00031099934
0,0.0029644154,0.0039526704,0.001395573,0.86528945,0.13070422,0.00057913887,0.002031575
-1,0.0028215072,0.003505066,1.4915223e-05,0.89160824,0.10823563,2.1964286e-05,0.000119196164
0,0.0053095333,0.0032281564,0.0019460872,0.7190433,0.26948056,0.0028950192,0.0066350936
0,0.0023647556,0.003624677,0.002579989,0.7496266,0.23900343,0.0026416236,0.0061482913
-1,0.0078022615,0.010386345,6.192694e-05,0.88819516,0.11140542,4.7530728e-05,0.00028996947
0,0.004437643,0.003937749,0.002599839,0.81344867,0.17849237,0.0012764087,0.0041826726
-1,0.0032113858,0.003654866,5.969527e-06,0.91317755,0.086764805,6.246312e-06,4.5455217e-05
0,0.0047514644,0.0035790938,0.0011295382,0.77937543,0.21521333,0.0010971325,0.0031844885
0,0.0019793848,0.0046729385,0.0021047797,0.7788529,0.21270695,0.001634857,0.004700514
-1,0.012207575,0.009058166,0.00010976678,0.8746924,0.12466707,7.887798e-05,0.00045188447
1,0.0,0.0021384826,0.07878172,0.6516114,0.2248024,0.020121,0.024683496
-1,0.0021781577,0.0081535205,1.10748015e-05,0.9441021,0.055837877,6.3943644e-06,4.2496587e-05
0,0.0025441744,0.0042432835,0.0018528511,0.8654916,0.12946898,0.00071521295,0.002471288
-1,0.0022796276,0.003596194,2.6237433e-06,0.93936086,0.060608312,3.165886e-06,2.508554e-05
0,0.0024540024,0.0028822473,0.0005889066,0.8189207,0.17776379,0.0007388647,0.0019877711
0,0.0016835307,0.0032914681,0.0016320336,0.7996516,0.19303592,0.0015038183,0.00417654
-1,0.00705044,0.006238101,4.0202583e-05,0.9170154,0.08275543,2.9847255e-05,0.0001591909
0,0.0032286562,0.003818565,0.0024734412,0.8295257,0.16279952,0.0012827737,0.003918527
-1,0.0023026948,0.0029914381,4.7237336e-06,0.9278169,0.072134726,5.883033e-06,3.773583e-05
0,0.0026156383,0.0026951884,0.0008043315,0.79705685,0.1983036,0.0009515157,0.0028837326
0,0.0018779841,0.0030484893,0.0028735038,0.7625149,0.22457816,0.0027882804,0.007245093
-1,0.0048014205,0.007064293,9.982913e-05,0.89515114,0.1043287,7.22176e-05,0.00034810044
0,0.004883033,0.004308724,0.0036046624,0.8083685,0.18087648,0.00195503,0.0051953592
-1,0.0023946664,0.0032190548,6.024094e-06,0.89350724,0.10640453,1.0178507e-05,7.195263e-05
0,0.002547654,0.0027802442,0.0014028815,0.73317546,0.2580639,0.0020740957,0.0052835797
0,0.0021230073,0.0030295239,0.003193876,0.7461408,0.24036285,0.002888262,0.0074142087
-1,0.004001221,0.0072746836,8.0350444e-05,0.88331914,0.11619291,6.450813e-05,0.00034309903
0,0.0020856177,0.0032659895,0.002109151,0.8396167,0.15419036,0.0009853165,0.0030984601
-1,0.0021525507,0.0029867725,6.7372584e-06,0.8789629,0.1209339,1.14609875e-05,8.507565e-05
0,0.00230514,0.0031674749,0.0010387062,0.7453827,0.24796303,0.0015413323,0.0040742415
0,0.0017032652,0.003547837,0.0024282055,0.73249555,0.25521776,0.0026234873,0.007235072
-1,0.02071348,0.008092978,0.00023200444,0.8458781,0.15275073,0.00019684253,0.00094229216
1,0.0037906459,0.0013313174,0.09351464,0.61828566,0.23524454,0.024459083,0.028496064
-1,0.0017785594,0.0046136146,7.569376e-06,0.96399355,0.035980646,2.3601121e-06,1.5834372e-05
1,0.0013121176,0.0035703876,0.057677347,0.74377406,0.18067545,0.0072671915,0.010605933
1,0.0010956313,0.0035434484,0.09134972,0.63190424,0.22525923,0.021733135,0.029753635
-1,0.010176854,0.006325142,0.0002901141,0.9099711,0.089010805,0.00012178197,0.0006060919
1,0.0025535785,0.0039999415,0.08873705,0.64967424,0.21977346,0.017939534,0.023875745
-1,0.0020353321,0.0032879184,4.0374225e-06,0.9363573,0.063603655,3.4948841e-06,3.151738e-05
0,0.0031320518,0.002824901,0.0006471577,0.8293713,0.16737702,0.00057584274,0.0020287628
0,0.0021179758,0.0029094354,0.003371603,0.7736376,0.21367458,0.0027130311,0.0066031767
-1,0.0037404401,0.00845693,9.215964e-05,0.8905397,0.10891715,6.312018e-05,0.00038776375
0,0.0043146573,0.0042731557,0.0027223963,0.83048123,0.1612571,0.0013876125,0.0041516204
-1,0.002625481,0.0035079303,1.5589141e-05,0.86404693,0.13574018,2.849574e-05,0.00016875273
0,0.0019416927,0.0028388484,0.0015261832,0.71792835,0.27219442,0.0024059021,0.0059451465
0,0.001260307,0.003168031,0.0052914224,0.6803964,0.29350626,0.0063401856,0.0144657735
-1,0.002676339,0.0069286674,0.00010630575,0.8705964,0.12870298,9.287711e-05,0.0005014515
0,0.002745733,0.0034196132,0.0021653296,0.804134,0.18835591,0.0011943679,0.0041504423
-1,0.0026396764,0.0030494123,9.938722e-06,0.8934432,0.106443614,1.4354966e-05,8.8848945e-05
0,0.0035009612,0.0029498409,0.0010993755,0.76022255,0.23372194,0.0013906477,0.0035654637
0,0.0024344542,0.004298423,0.0021625056,0.7442818,0.24538453,0.0021122422,0.0060588187
-1,0.0051094457,0.005942709,6.860555e-05,0.8673746,0.13210514,5.4447715e-05,0.000397181
0,0.0,0.0009747527,0.0016239531,0.8584537,0.13687333,0.0006951356,0.0023537942
-1,0.0105570275,0.009376428,0.00024471438,0.8645117,0.13421461,0.00021192488,0.00081704283
1,0.0046319193,0.006874018,0.03526862,0.8376235,0.1200594,0.0025618186,0.004486706
-1,0.0019447473,0.004408399,2.0215239e-05,0.916439,0.08343826,1.335166e-05,8.919203e-05
0,0.0016604648,0.0037282938,0.0038333489,0.8096917,0.17688227,0.0024674332,0.007125273
0,0.0022105481,0.003584959,0.009809177,0.7668545,0.20267074,0.006133034,0.014532517
-1,0.0041812756,0.0065467763,0.000489422,0.87975204,0.118113175,0.00031117213,0.0013341993
0,0.0038311866,0.003550514,0.001630745,0.8648883,0.13031694,0.00069265795,0.002471364
-1,0.0030318366,0.00301276,2.6311386e-06,0.9249591,0.07500535,3.531405e-06,2.9313267e-05
0,0.0021828255,0.00299905,0.00072205375,0.7696019,0.22605343,0.0010037791,0.0026189152
0,0.0010894674,0.0033385626,0.0013770999,0.80855536,0.18587154,0.0011319297,0.003064087
-1,0.0050797723,0.0076685813,2.7950475e-05,0.9192287,0.08060179,1.7560991e-05,0.00012407875
0,0.0031210368,0.0037211326,0.0010987809,0.87038726,0.12646952,0.0005031195,0.0015413497
-1,0.0026707533,0.0034454134,1.9467561e-05,0.85138017,0.14837094,3.4349363e-05,0.0001951648
0,0.0024534813,0.0031103196,0.0016323947,0.7134011,0.27581555,0.0025455297,0.0066054547
2,0.0032448948,0.0036111823,0.03235878,0.53493214,0.39355728,0.009169707,0.02998206
-1,0.0021110298,0.0066875126,5.5341847e-05,0.90100414,0.09867886,3.987671e-05,0.00022184227
0,0.0016894933,0.003347657,0.0013743199,0.8395191,0.15604278,0.00060411537,0.002459763
-1,0.0019747838,0.0027608355,3.5959345e-06,0.8915949,0.108346365,6.274071e-06,4.8850892e-05
0,0.001546002,0.0026887446,0.0005029529,0.75013316,0.2463014,0.00078122364,0.002281254
0,0.0014931932,0.0033970072,0.0010920527,0.774638,0.219866,0.0010737499,0.0033301862
-1,0.0029519293,0.005239082,2.7952561e-05,0.89909947,0.1006989,2.1531065e-05,0.00015212457
0,0.0,0.000988166,0.0016152054,0.82355213,0.1709359,0.00082784635,0.0030689132
-1,0.0030834558,0.005837624,2.4330111e-05,0.90993965,0.08987499,2.8558396e-05,0.00013250278
0,0.002966072,0.003893615,0.0057438524,0.80028224,0.18416548,0.0026707128,0.007137662
-1,0.0031324234,0.002935982,6.73587e-06,0.94215614,0.05779081,5.0533076e-06,4.1279527e-05
0,0.0023778414,0.0031108973,0.0040078545,0.64761853,0.32738006,0.006208173,0.014785349
0,0.002611242,0.0043923585,0.010583805,0.6654688,0.28923568,0.010317307,0.024394438
-1,0.0043088733,0.005531096,0.00033427536,0.83588654,0.16211092,0.00028268076,0.0013856108
0,0.0037699852,0.0043747313,0.017345447,0.65466166,0.28478566,0.012158701,0.03104853
-1,0.0015755576,0.0030585336,7.3620104e-06,0.8950241,0.10487479,1.179227e-05,8.196488e-05
0,0.0022396233,0.0026847688,0.0018287498,0.7110281,0.2772208,0.0025820585,0.007340275
0,0.0013228025,0.0026656599,0.005506345,0.70777154,0.2676557,0.0060021374,0.013064318
-1,0.0038561015,0.0051437733,7.892246e-05,0.8768942,0.12262292,5.3757965e-05,0.0003502161
0,0.001338946,0.0044203736,0.005821486,0.7334775,0.2448604,0.0038570208,0.011983646
-1,0.0022572074,0.0028206138,1.2144109e-05,0.8711515,0.12867916,2.2636443e-05,0.00013458781
0,0.0012293353,0.0024141478,0.0010899967,0.6958181,0.29591066,0.0018593739,0.005321815
0,0.001422725,0.0027577686,0.0041085943,0.6710247,0.30730513,0.0046716626,0.012889947
-1,0.004726203,0.004844797,3.2239244e-05,0.8997131,0.10005152,2.411384e-05,0.00017898441
0,0.0046605924,0.0031235577,0.0018070521,0.8230638,0.17096516,0.0009152386,0.0032487288
-1,0.0017527374,0.0025858423,7.519649e-06,0.8885814,0.111322194,1.204421e-05,7.686144e-05
0,0.0019152078,0.0025168268,0.0009656722,0.7495556,0.24455835,0.001280208,0.0036401674
0,0.0017380669,0.0032260716,0.0031401147,0.7282068,0.25722635,0.003118887,0.0083078565
-1,0.0021833496,0.005107673,0.00020987737,0.851491,0.14728153,0.0001653341,0.00085223623
0,0.0,0.0022099095,0.0018283576,0.81981325,0.17397572,0.00093206175,0.0034506621
-1,0.0033679986,0.0039807376,1.403943e-05,0.92422765,0.07565965,1.4517631e-05,8.409812e-05
0,0.0029403742,0.0032364451,0.0015017897,0.8765156,0.11952525,0.0005300609,0.0019272689
-1,0.0019236004,0.002901408,5.53346e-06,0.92450136,0.07543991,6.919147e-06,4.6281944e-05
0,0.0016880537,0.0024381194,0.00097645016,0.797047,0.19746114,0.0012298413,0.0032855384
0,0.00082008546,0.0028925827,0.003948231,0.7504615,0.23168597,0.0037475657,0.010156693
-1,0.009513722,0.004847163,0.00011823576,0.8922215,0.10707896,8.8420486e-05,0.0004928534
1,0.002053268,0.0032716524,0.09935165,0.61339694,0.23510875,0.02243164,0.029711057
-1,0.0012367527,0.0025183372,4.583414e-06,0.9270808,0.07287357,5.312494e-06,3.5806694e-05
0,0.0012692196,0.002374655,0.0007511151,0.8058754,0.18993226,0.00084051496,0.002600672
0,0.00090895506,0.002529818,0.003460375,0.7612066,0.22443716,0.0030565378,0.007839376
-1,0.0027782838,0.0046718456,0.00010684775,0.89244944,0.10696009,7.393375e-05,0.0004096913
0,0.0027908657,0.0030193725,0.0019656538,0.8392031,0.1548315,0.0008785581,0.003121217
-1,0.002311035,0.00230742,6.0966518e-06,0.88725954,0.11264598,1.14889735e-05,7.679498e-05
0,0.0017489984,0.0022308272,0.0007721972,0.7546964,0.24010465,0.0012722962,0.0031544154
0,0.0011003639,0.0025041606,0.0018565559,0.760429,0.23077948,0.0019416343,0.004993318
-1,0.0019206323,0.0045775063,7.909454e-05,0.88262016,0.11688198,6.5248605e-05,0.00035353418
0,0.0027810633,0.0028417585,0.001572077,0.8275252,0.16723567,0.0007714938,0.0028954744
-1,0.0011334696,0.0022894328,5.9951108e-06,0.8821118,0.1177975,1.0790756e-05,7.38842e-05
0,0.0021290034,0.0023381577,0.00062390073,0.74328375,0.25225914,0.0009378784,0.0028953834
0,0.0013395203,0.0025438883,0.0012670452,0.7495745,0.2434216,0.0014087808,0.004328059
-1,0.0030798267,0.004065862,8.8162495e-05,0.8686954,0.13070942,7.423375e-05,0.0004327954
0,0.0,0.0009017737,0.0022203072,0.81669366,0.17611843,0.0011161005,0.0038514647
-1,0.008248102,0.0044133933,2.5841291e-05,0.9049473,0.094831236,3.3351746e-05,0.00016230017
0,0.00407108,0.0032264078,0.0045132735,0.79486704,0.19088082,0.0025200509,0.007218824
-1,0.0021454564,0.0029823037,2.8304262e-06,0.94559026,0.05438393,2.7236874e-06,2.035615e-05
0,0.0021706896,0.0027320692,0.0007590012,0.83357036,0.16291137,0.0006859598,0.0020733105
0,0.0016774383,0.0030727931,0.0031115776,0.7779134,0.2094357,0.0026248866,0.006914515
-1,0.006117124,0.005703679,0.000101096426,0.9012995,0.098201945,6.299325e-05,0.0003345203
0,0.0038315924,0.0036820786,0.0045925383,0.81250775,0.17422245,0.0024024302,0.0062748133
-1,0.002513373,0.0027089587,5.9616937e-06,0.9115923,0.088331215,8.4427365e-06,6.207738e-05
0,0.0014087986,0.0024695713,0.00057886867,0.791938,0.2041823,0.000776201,0.0025246416
0,0.0013327973,0.0028519686,0.003712613,0.7319938,0.25035152,0.0039027235,0.010039334
-1,0.007309514,0.006486535,0.0001988126,0.87302744,0.12587811,0.00015971567,0.00073592557
0,0.0032365439,0.00353623,0.0020423576,0.8279406,0.16548632,0.0010422408,0.0034884883
-1,0.0022294752,0.0025969418,1.2289083e-05,0.89470285,0.105162814,1.8373828e-05,0.00010363205
0,0.0019956962,0.0024611047,0.0014560235,0.7223609,0.26826942,0.0021458876,0.0057677156
0,0.0014537281,0.002889621,0.0033881327,0.71950525,0.26364133,0.0035546762,0.009910653
-1,0.0036875382,0.005629265,0.00014714272,0.87236404,0.12679556,0.00011056251,0.00058272656
0,0.002679473,0.0033340328,0.0023765932,0.811623,0.18061942,0.0012404124,0.0041406685
-1,0.0010737602,0.0024895328,9.346339e-06,0.87942404,0.12044838,1.6594699e-05,0.00010159922
0,0.0011623628,0.0023836824,0.0011095235,0.7235161,0.2691298,0.001703899,0.0045407065
0,0.00069045095,0.0028694314,0.0025739304,0.7232259,0.2637876,0.0028582646,0.007554319
-1,0.0014633845,0.005230727,0.00022696456,0.8325246,0.16600199,0.00021671057,0.0010296898
0,0.0,0.0015176786,0.0026704038,0.7879458,0.20226811,0.0017147365,0.0054009785
-1,0.0072636222,0.004503234,2.2007454e-05,0.91329706,0.08652038,3.1221054e-05,0.00012924388
0,0.0027995168,0.0029380051,0.0026769924,0.8195371,0.17143454,0.0014531434,0.004898243
-1,0.0022523277,0.002875011,8.047716e-06,0.92743963,0.07248907,9.171727e-06,5.406695e-05
0,0.002380395,0.002594084,0.00095117925,0.8164054,0.17856339,0.0010693579,0.0030106916
0,0.002137864,0.0028910907,0.0022666312,0.7971587,0.19333084,0.0019596743,0.0052840863
-1,0.008054503,0.005439627,0.0001172588,0.89644665,0.1029773,7.639393e-05,0.00038239048
0,0.0029365066,0.0035905107,0.0034410236,0.81631696,0.1731488,0.00168865,0.005404507
-1,0.0015927362,0.0026913187,4.4238645e-06,0.9316067,0.06834741,4.974625e-06,3.6400914e-05
0,0.002143947,0.002524421,0.000763044,0.80663717,0.18901962,0.00083215046,0.0027479935
0,0.0031665238,0.002781664,0.0031999487,0.765148,0.22124024,0.0028985487,0.0075132493
-1,0.005376771,0.0067803143,8.8334215e-05,0.8935673,0.10592136,6.3612555e-05,0.000359389
0,0.0,0.0034142344,0.0024938388,0.8388088,0.1539564,0.001221257,0.0035196997
-1,0.004478053,0.00370155,3.1003507e-05,0.9064922,0.09329387,3.1615597e-05,0.00015129086
0,0.003489718,0.00422003,0.00043131312,0.9144358,0.08445268,0.000148382,0.00053186354
-1,0.0030309774,0.0036325557,7.997223e-07,0.9506717,0.049319103,7.98605e-07,7.64613e-06
0,0.0021972682,0.003014894,0.0004175947,0.84743696,0.15055816,0.00037909157,0.0012081665
0,0.0024641799,0.0030181897,0.0010750721,0.82886994,0.16658154,0.0008935158,0.0025799184
-1,0.004568728,0.0060082194,3.312827e-05,0.9240747,0.07573758,2.4831434e-05,0.00012976615
0,0.0018237279,0.004139462,0.0013713221,0.85155493,0.14405476,0.00072723936,0.0022918086
-1,0.0044910363,0.003860869,1.4642575e-06,0.92653304,0.07344571,2.0946775e-06,1.7659042e-05
0,0.002941441,0.004480711,0.00035515375,0.7941393,0.20354769,0.0004959398,0.0014618587
0,0.0017067078,0.0029331234,0.00072537456,0.80425346,0.19189289,0.0007226111,0.0024056882
-1,0.01532973,0.0040998273,2.624803e-05,0.9206816,0.07916483,2.0326437e-05,0.000106986445
1,0.0041834502,0.004739865,0.09635287,0.61225516,0.23452409,0.026094269,0.030773574
-1,0.0021504175,0.003920501,2.0632274e-06,0.95421565,0.04577153,1.1979917e-06,9.513346e-06
0,0.0028210662,0.0037259771,0.0007046599,0.8493707,0.14795603,0.00042623814,0.0015422497
0,0.0023334888,0.002713322,0.0025377471,0.7895118,0.20043156,0.0017692506,0.0057496377
-1,0.0029093733,0.0051516085,8.301091e-05,0.9016819,0.09789368,5.134175e-05,0.00029010206
0,0.005189477,0.004387451,0.0012889538,0.85265577,0.14313702,0.0006487732,0.002269528
-1,0.0024838527,0.0040256917,5.3834297e-06,0.8890191,0.11090352,7.577899e-06,6.441116e-05
0,0.0028432272,0.004014933,0.00089529954,0.74655956,0.24811311,0.0011355748,0.0032964214
0,0.003074919,0.0035932492,0.0017314353,0.73656887,0.2542415,0.0017591646,0.005699
-1,0.0066635124,0.0068119206,5.7300804e-05,0.88205576,0.11756274,4.8812326e-05,0.00027538138
0,0.0041346606,0.0011315075,0.0021086733,0.827089,0.16607752,0.0012270705,0.0034977442
-1,0.0037612813,0.0054105404,3.0265187e-06,0.9359719,0.06399762,3.5312257e-06,2.3906952e-05
0,0.0020726728,0.0035357992,0.0006666611,0.8232555,0.17340082,0.0006901614,0.0019869152
0,0.0018289039,0.0038365019,0.0028684512,0.7688433,0.21848005,0.0026573907,0.007150804
-1,0.0029031788,0.007258463,6.681691e-05,0.90981823,0.08980911,5.2192576e-05,0.0002536136
0,0.002403928,0.003548533,0.0013483773,0.8493192,0.14621928,0.00073263067,0.0023804554
-1,0.0026806742,0.003409404,1.8235381e-06,0.92354286,0.07643071,2.7848282e-06,2.1904623e-05
0,0.0033507315,0.002534357,0.000276447,0.8211625,0.17710988,0.00036696458,0.001084131
0,0.0019724306,0.0029122708,0.00055709603,0.8208724,0.17629342,0.0005093848,0.0017676724
-1,0.0024290206,0.005874709,1.5783893e-05,0.9188197,0.08107267,1.3766378e-05,7.79949e-05
0,0.004312115,0.0037516193,0.0011418235,0.83861643,0.15733422,0.00062254537,0.0022850467
-1,0.0025715353,0.0030544654,2.8925892e-06,0.906634,0.09332459,4.0770497e-06,3.447402e-05
