regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0006174355,0.0014961155,4.298477e-05,0.97880995,0.021047177,9.4549316e-05,5.3181325e-06
-1,0.00080932426,0.001598672,5.128898e-07,0.99489284,0.0051051136,1.538842e-06,1.6431562e-08
-1,0.0012011296,0.0015333741,1.7287292e-06,0.99195546,0.008038363,4.4167e-06,7.950515e-08
0,0.0028369287,0.0016531912,0.00046442024,0.9451138,0.053469125,0.0008534911,9.921421e-05
0,0.0014953791,0.0015710288,0.00010067666,0.9694418,0.03027235,0.00017221013,1.2949812e-05
0,0.0014962193,0.0014515009,7.322224e-05,0.97097945,0.028803924,0.00013450226,8.961692e-06
0,0.0016244747,0.0012953099,2.8399405e-05,0.97978,0.020131128,5.752462e-05,2.9255702e-06
0,0.0015278136,0.0011997761,2.941852e-05,0.97934926,0.020556074,6.2266176e-05,3.0962274e-06
0,0.001197578,0.0013799648,0.00012588107,0.9674869,0.032115642,0.0002533705,1.8204684e-05
-1,0.0019023357,0.0015545496,9.400711e-07,0.9940871,0.005909579,2.425834e-06,3.4606426e-08
-1,0.0013766824,0.0016665865,1.5201202e-06,0.99282914,0.007165385,3.8775893e-06,6.988572e-08
0,0.0026874512,0.0018170032,0.00038452202,0.95400304,0.04482846,0.00071367045,7.0372815e-05
0,0.0017502169,0.0014978821,5.6260425e-05,0.9779157,0.021922149,9.967858e-05,6.2450385e-06
0,0.0015925259,0.0014374085,0.0002130778,0.9638708,0.03553633,0.00034846817,3.1262294e-05
0,0.0014187319,0.0012867216,3.0858093e-05,0.98117906,0.018724272,6.281947e-05,2.948286e-06
0,0.00096848427,0.0011754403,3.8145266e-05,0.9782721,0.021598423,8.773432e-05,3.6739868e-06
0,0.0010715734,0.0013018965,3.6803736e-05,0.9775948,0.022275347,8.910817e-05,3.8957464e-06
-1,0.001071734,0.0014862292,1.8767705e-07,0.99638945,0.0036097865,5.484494e-07,5.781361e-09
-1,0.0012740687,0.0016853311,1.757747e-06,0.9921389,0.007854694,4.488115e-06,9.258343e-08
1,0.002118849,0.001909498,0.0027078046,0.89789677,0.087655134,0.007731091,0.004009109
1,0.0024482429,0.0016483194,0.00055314664,0.9567376,0.039814305,0.0019885134,0.0009064383
1,0.00077870634,0.0016803497,0.0013434195,0.9354583,0.056877457,0.0044011404,0.0019197111
1,0.0015447317,0.0015010095,0.0006615002,0.9512798,0.044549286,0.0026151587,0.0008942563
0,0.0016854552,0.0013718274,5.143688e-05,0.9775399,0.022282485,0.000119732766,6.4651467e-06
0,0.0015518859,0.0015669282,7.001867e-05,0.97417337,0.025587732,0.00015828869,1.0564123e-05
-1,0.0016247373,0.0017121361,5.5488437e-07,0.9948678,0.005129939,1.6364439e-06,2.0356397e-08
-1,0.0016255096,0.0019603427,2.1968058e-06,0.99170333,0.008288378,6.0590355e-06,1.1632799e-07
0,0.0026950794,0.0022205792,0.00019845061,0.96136296,0.037963707,0.00043519377,3.9781444e-05
1,0.0012557916,0.002134388,0.0005414356,0.95941836,0.037301388,0.0018954842,0.00084334495
1,0.0033247513,0.0022943541,0.0007333757,0.9531268,0.042604387,0.0025572123,0.0009783375
0,0.0028804624,0.0021627566,7.189849e-05,0.97434366,0.025423624,0.00015137513,9.441126e-06
0,0.002755512,0.001921105,7.493606e-05,0.97436225,0.025377464,0.00017478492,1.0571332e-05
0,0.0024760158,0.0025580144,6.909306e-05,0.9742998,0.02545903,0.00016138078,1.0742045e-05
-1,0.002151358,0.002651387,6.511776e-07,0.9950119,0.004985508,1.8417412e-06,2.6304068e-08
-1,0.0025158229,0.0026758472,2.1955777e-06,0.9921278,0.007864077,5.8163955e-06,1.2228243e-07
1,0.0057181763,0.0028509235,0.0017847712,0.9147188,0.07570733,0.0053968127,0.0023921914
1,0.0027266839,0.0025738967,0.00089798216,0.95060575,0.044334468,0.002787732,0.0013740718
1,0.0014314792,0.002207831,0.001193457,0.9430099,0.050388716,0.0039122733,0.0014956043
1,0.0018673593,0.0018740678,0.0009302162,0.94437635,0.049913503,0.0034741464,0.0013057815
0,0.002260463,0.0017139334,9.659415e-05,0.9711141,0.028559506,0.00021643503,1.3309471e-05
0,0.0010566415,0.0019845043,0.000107620384,0.96841687,0.031208303,0.00024935277,1.7853668e-05
-1,0.0023584985,0.0024160387,1.4498451e-06,0.993064,0.006930499,4.0540326e-06,5.9425496e-08
-1,0.0025362885,0.0027961368,4.2566285e-06,0.9907578,0.009227224,1.0371824e-05,2.431745e-07
1,0.003911728,0.0030330466,0.0024281456,0.9103285,0.07714302,0.0067126546,0.003387681
1,0.0018115842,0.0023808796,0.0007098417,0.9510308,0.044705782,0.0024531942,0.0011003102
0,0.0025497826,0.0019402495,0.00012137328,0.97076505,0.028874371,0.0002242196,1.4890981e-05
0,0.0016771179,0.0015976869,5.116109e-05,0.9780879,0.021749375,0.000105980245,5.637375e-06
0,0.0014467557,0.0015184088,5.1647785e-05,0.97647923,0.023345325,0.00011776464,5.9728527e-06
0,0.0010799711,0.0016442102,6.414841e-05,0.9742087,0.02557024,0.00014884943,8.055307e-06
-1,0.0013619991,0.0019903388,8.570233e-07,0.9945041,0.0054927804,2.3080102e-06,3.097594e-08
-1,0.001095947,0.002365469,1.7293243e-06,0.9923707,0.007622562,4.7963817e-06,7.751076e-08
0,0.00331839,0.0026852083,0.00027228546,0.9615674,0.037580837,0.0005266188,5.2937143e-05
0,0.0020410398,0.0022120506,9.768297e-05,0.9720365,0.027680578,0.00017202445,1.3140261e-05
0,0.0022588582,0.001840526,9.700963e-05,0.9714694,0.028233461,0.00018841782,1.1772207e-05
0,0.0019595611,0.0016491163,4.6156423e-05,0.9787637,0.021090705,9.3910865e-05,5.456169e-06
0,0.0024824585,0.0015295828,4.187323e-05,0.97914827,0.020716118,8.857702e-05,5.114785e-06
0,0.0013720285,0.0016825581,7.266798e-05,0.9753093,0.024451023,0.0001568201,1.0115343e-05
-1,0.0012134718,0.0018963036,3.6720337e-07,0.99562496,0.0043734843,1.1901406e-06,1.0534864e-08
-1,0.0016790511,0.0022193782,1.3793915e-06,0.992831,0.0071636285,3.958222e-06,5.925719e-08
0,0.0022786523,0.0026628778,0.00022577656,0.96140164,0.03787116,0.00045665263,4.489159e-05
0,0.0012372322,0.0021122114,7.665762e-05,0.9745325,0.025239509,0.00014260391,8.684893e-06
0,0.0026012794,0.00178596,6.379804e-05,0.9760464,0.023756638,0.00012621512,6.9456987e-06
0,0.002406128,0.0017072739,3.1764845e-05,0.9811546,0.01873824,7.234096e-05,3.1485424e-06
0,0.0015330556,0.0015634072,4.200813e-05,0.97914326,0.020716703,9.3174494e-05,4.8875004e-06
0,0.0017636961,0.0017703131,3.834129e-05,0.97815907,0.021700103,9.780993e-05,4.619762e-06
-1,0.001482784,0.0019687577,2.6587188e-07,0.9961051,0.0038938175,8.158172e-07,8.340311e-09
-1,0.0013718519,0.002171737,8.48884e-07,0.9939038,0.006092938,2.4133658e-06,3.6501326e-08
0,0.0022764415,0.002434692,0.00013654187,0.9657131,0.033827037,0.00029850804,2.480291e-05
0,0.0011598386,0.0017700238,5.3253018e-05,0.97600615,0.02382179,0.00011298624,5.7729217e-06
0,0.0012448673,0.0014405069,5.086298e-05,0.9765362,0.023291674,0.000115873445,5.388171e-06
0,0.00072350545,0.0012400462,2.610134e-05,0.9804301,0.019473009,6.838528e-05,2.447787e-06
0,0.0011268489,0.0011445903,2.5830517e-05,0.9809383,0.018968087,6.5069085e-05,2.7302126e-06
0,0.0010315935,0.0013671509,3.6173315e-05,0.97875905,0.021112826,8.782161e-05,4.153693e-06
-1,0.0011459617,0.0015892795,2.412256e-07,0.9961492,0.003849866,7.522806e-07,7.0596182e-09
-1,0.0009677937,0.0018047526,7.676815e-07,0.9942871,0.0057100314,2.1357966e-06,3.1751217e-08
0,0.0029149195,0.0020915116,0.00015420289,0.9626333,0.036837652,0.0003468685,2.789202e-05
0,0.0015661872,0.0017770239,9.8201344e-05,0.9729379,0.026785042,0.00016716118,1.1744282e-05
0,0.0013276855,0.0015360634,0.0001142473,0.97094697,0.028722014,0.00020373019,1.3002589e-05
0,0.0010847618,0.0013255149,4.5964818e-05,0.9776985,0.022150371,0.000100982536,4.25332e-06
0,0.0017908558,0.0012545156,3.527017e-05,0.97893983,0.020934587,8.7120614e-05,3.1718976e-06
0,0.0012451529,0.0015424008,5.3867083e-05,0.9756014,0.024214497,0.00012390841,6.40342e-06
-1,0.0022404415,0.001864333,6.264568e-07,0.9947353,0.0052621895,1.7235346e-06,2.1398245e-08
-1,0.0016265578,0.0020621584,1.2339791e-06,0.99257576,0.007419338,3.6850565e-06,5.052843e-08
0,0.0029667127,0.0023333412,0.00036230034,0.9552875,0.04358059,0.000697969,7.166012e-05
0,0.0022933262,0.001784575,6.150294e-05,0.9748072,0.025002003,0.00012250397,6.81729e-06
0,0.0016039221,0.0015691505,6.758057e-05,0.97550935,0.024286488,0.00012876918,7.818142e-06
0,0.0019859537,0.0013945865,2.6140975e-05,0.98107564,0.018834248,6.1522616e-05,2.4305275e-06
0,0.0009998361,0.0013736767,1.7923774e-05,0.9821462,0.01778732,4.679722e-05,1.7406207e-06
0,0.0013970911,0.0015394919,2.8835782e-05,0.9786366,0.021251997,7.9592486e-05,2.956523e-06
-1,0.0015508025,0.0018517601,2.736488e-07,0.99569136,0.004307552,8.7621237e-07,7.97084e-09
-1,0.0017469671,0.002118233,1.2556267e-06,0.992812,0.007183231,3.4856207e-06,5.605651e-08
0,0.0025583971,0.002385766,0.0002196672,0.9604471,0.03884952,0.00044178413,4.1863692e-05
0,0.0033803799,0.0021423227,8.622423e-05,0.9731616,0.026584947,0.00015598755,1.1188448e-05
0,0.002867782,0.002236754,0.00013519551,0.9693443,0.030258188,0.000242803,1.9543391e-05
0,0.0021663914,0.0021144608,7.3113384e-05,0.9753749,0.024395658,0.00014684214,9.554777e-06
0,0.0020230717,0.0020298162,4.9880997e-05,0.97825396,0.021582311,0.00010726275,6.56079e-06
0,0.0021545603,0.0023112313,5.1274863e-05,0.97663784,0.023183305,0.00012061856,6.945747e-06
-1,0.0026727687,0.0026244468,4.2488395e-07,0.99552566,0.004472542,1.2580361e-06,1.4473652e-08
-1,0.003187825,0.0028156685,1.3925663e-06,0.99251443,0.0074800407,4.080815e-06,6.65996e-08
1,0.0032572357,0.002975086,0.0024960872,0.89962506,0.0873047,0.007105941,0.0034681715
1,0.0018624901,0.0024337317,0.00056284247,0.96081406,0.03592937,0.0018724292,0.00082122016
1,0.0023965703,0.0020919696,0.00087806355,0.9548076,0.040182494,0.0027277616,0.001404106
1,0.0022372971,0.0019346183,0.00071977166,0.957423,0.03827065,0.0024493025,0.0011372871
0,0.002796522,0.001785821,8.4734114e-05,0.97426116,0.025460375,0.00018175418,1.1903218e-05
0,0.0018305859,0.0022560824,0.00016011787,0.96846896,0.031006807,0.0003395171,2.4610856e-05
-1,0.0021180608,0.0026425584,7.6926324e-07,0.9949531,0.0050439606,2.1516862e-06,2.9907213e-08
-1,0.0030969053,0.0028829486,2.0257262e-06,0.9924551,0.007537239,5.4823336e-06,1.0568462e-07
0,0.0025409816,0.002947655,0.00033581484,0.95503956,0.04384083,0.0007091578,7.4636766e-05
0,0.0022011437,0.0019738849,6.480612e-05,0.9771211,0.022672303,0.00013503572,6.745163e-06
0,0.0014277992,0.0015440406,7.8132274e-05,0.9742861,0.025457034,0.00017008126,8.675843e-06
0,0.0016033294,0.0013298498,5.2841235e-05,0.9779128,0.021914037,0.0001142049,6.110223e-06
0,0.00069212605,0.0012208675,2.4997556e-05,0.9818866,0.018018588,6.7252586e-05,2.5358045e-06
0,0.0015716673,0.0015360031,5.0251816e-05,0.9767478,0.023064287,0.0001320461,5.608442e-06
-1,0.0014321401,0.0019993978,2.1498957e-07,0.996223,0.0037759852,7.8125925e-07,5.6214544e-09
-1,0.0016303549,0.002251313,1.0558327e-06,0.99353033,0.0064653885,3.177087e-06,4.46695e-08
0,0.0027249965,0.0025094037,0.00016643007,0.9638758,0.035561588,0.00036737608,2.8866343e-05
0,0.0016924725,0.0017846694,7.947244e-05,0.97611564,0.023662962,0.00013432512,7.6443175e-06
0,0.001492976,0.0014603834,7.27772e-05,0.97693175,0.022864675,0.00012401337,6.746899e-06
0,0.0010569817,0.001256828,6.0561488e-05,0.97826296,0.021563511,0.00010707047,5.894804e-06
0,0.0015273001,0.0011067933,5.1922885e-05,0.97854906,0.02129274,0.00010105545,5.252549e-06
0,0.00068061845,0.0013534197,8.666667e-05,0.9745646,0.025158903,0.00018061145,9.107774e-06
-1,0.0011237825,0.001620453,1.0471323e-06,0.99442405,0.005572141,2.6783694e-06,3.54064e-08
-1,0.0008235004,0.0019478608,1.6865007e-06,0.99243414,0.0075593954,4.6965424e-06,6.728019e-08
0,0.003792136,0.002376464,0.0002150818,0.9634239,0.035917755,0.0004089117,3.4414756e-05
0,0.0018100885,0.0020786724,0.00012527277,0.971465,0.028185582,0.00020747069,1.666186e-05
0,0.0022012854,0.0018058709,8.607992e-05,0.97395396,0.02578534,0.00016508084,9.533663e-06
0,0.0013828062,0.0017278692,5.7210575e-05,0.9775622,0.022251556,0.00012318924,5.873069e-06
0,0.0010222014,0.0017081414,5.075842e-05,0.9785864,0.021253338,0.00010371596,5.8532855e-06
0,0.0014944362,0.0018970191,9.470464e-05,0.9737212,0.025981354,0.00019061189,1.2177092e-05
-1,0.0029112382,0.002441149,8.130542e-07,0.9946865,0.005310446,2.2248523e-06,2.8875347e-08
-1,0.0032403294,0.0028554308,2.1049423e-06,0.9913551,0.0086365575,6.1320934e-06,1.0213856e-07
1,0.0022556584,0.003060798,0.0051472937,0.87761736,0.09780159,0.012113243,0.0073204977
1,0.0016229196,0.0021812865,0.0005394729,0.9637335,0.033104282,0.0018761135,0.00074663735
0,0.0015658794,0.0017743681,0.000107212145,0.9717639,0.027897581,0.00021752666,1.3754441e-05
0,0.0023543977,0.0016068136,3.7640963e-05,0.9791708,0.020697182,9.0216614e-05,4.1143126e-06
0,0.0010799089,0.0015445238,3.4414352e-05,0.9792843,0.020589083,8.820347e-05,4.012975e-06
0,0.001827888,0.0017561897,5.4670523e-05,0.9761135,0.023686051,0.00013928623,6.5268537e-06
-1,0.002789232,0.0021849445,2.3961658e-07,0.99595,0.0040488956,8.802933e-07,6.928967e-09
-1,0.0018645877,0.002605717,1.4292066e-06,0.99260885,0.0073852725,4.3282575e-06,6.9476066e-08
1,0.004746145,0.002849702,0.004601447,0.87924117,0.0980276,0.011248346,0.006881375
1,0.0026132192,0.0029685653,0.00088293507,0.9551245,0.03973103,0.0027520899,0.0015094914
1,0.003328392,0.0028502075,0.001714171,0.9354519,0.055100065,0.0050186724,0.002715115
1,0.0031303167,0.0027720518,0.0018127403,0.9304805,0.059063036,0.0055542183,0.0030895167
1,0.0018690255,0.0026892978,0.0016222221,0.9329637,0.057830974,0.005022849,0.002560246
1,0.002448933,0.003132841,0.00299669,0.9026648,0.08163152,0.007997341,0.0047096154
-1,0.0036284972,0.003686087,2.2086451e-06,0.99228716,0.0077042775,6.2810955e-06,1.2326413e-07
-1,0.005827779,0.0037810854,4.3608284e-06,0.99041533,0.0095683215,1.16929305e-05,3.0960717e-07
1,0.0042627896,0.0036897478,0.0035928388,0.8946364,0.08715767,0.009173105,0.0054400833
1,0.0021821472,0.0025916554,0.0007111902,0.9554959,0.040551934,0.0022394937,0.0010015683
1,0.002424567,0.0021551065,0.0009695186,0.94720304,0.047280837,0.0031219595,0.0014246884
0,0.0019372262,0.0018863011,0.00011910968,0.97215796,0.027456403,0.00024903571,1.75008e-05
0,0.0014337127,0.0017913659,6.6734865e-05,0.9758623,0.023901634,0.00016039076,8.889187e-06
0,0.0013918513,0.0019402916,0.0001466506,0.96705776,0.03242817,0.00034248995,2.4905163e-05
-1,0.0027311605,0.0021585743,7.449385e-07,0.99447095,0.0055259974,2.267552e-06,3.002208e-08
-1,0.0019893346,0.0026069393,1.5150029e-06,0.99305266,0.00694149,4.313488e-06,7.641746e-08
0,0.0032162683,0.0031582129,0.00026480592,0.95845926,0.040644392,0.00057148084,5.998078e-05
0,0.0022297767,0.002228777,0.00014527634,0.9717065,0.027911581,0.00021913974,1.7480666e-05
0,0.0022907339,0.0018023534,0.00011025799,0.9733585,0.026316551,0.00020364454,1.106616e-05
0,0.0020815958,0.0016310078,8.91456e-05,0.97507364,0.02465247,0.0001755519,9.2130185e-06
0,0.0014992602,0.0015435554,8.89662e-05,0.9747005,0.02502673,0.00017286131,1.0864109e-05
0,0.0016155865,0.0015915905,8.2661674e-05,0.9730522,0.026664604,0.00019014336,1.03803e-05
-1,0.0017178367,0.0018866165,9.751801e-07,0.9940906,0.0059056557,2.7304388e-06,3.4914446e-08
-1,0.0017389355,0.0022848016,2.9170972e-06,0.9909009,0.009088235,7.779564e-06,1.4157271e-07
0,0.0017603392,0.0027996274,0.00034243654,0.95971745,0.03925153,0.0006232717,6.5291555e-05
0,0.0013942734,0.002068595,9.476834e-05,0.97461206,0.025135262,0.00014739743,1.0437345e-05
0,0.0014609704,0.001766301,7.130229e-05,0.9770008,0.022800244,0.000120211655,7.5152134e-06
0,0.0014696347,0.0015897237,4.7967682e-05,0.97919047,0.020662228,9.463362e-05,4.679397e-06
0,0.0012020174,0.0015184021,4.4178403e-05,0.9793411,0.020514235,9.5991534e-05,4.4538856e-06
0,0.0025024924,0.0017335155,6.9128655e-05,0.9758322,0.023947014,0.00014325826,8.273227e-06
-1,0.002519712,0.002106999,5.9311213e-07,0.9949911,0.0050066374,1.6809242e-06,1.9751782e-08
-1,0.0015811307,0.0024174363,2.8819595e-06,0.99143463,0.008555124,7.242827e-06,1.4510023e-07
1,0.0033452252,0.0027526517,0.0023940043,0.91040725,0.076999985,0.0067263306,0.0034724148
0,0.002566345,0.002209019,0.00014484068,0.9719676,0.0276181,0.0002491953,2.0233629e-05
0,0.0016422414,0.0017612779,0.00011339502,0.9724096,0.027243787,0.0002187531,1.4504695e-05
0,0.0016628488,0.0015360363,6.445337e-05,0.97717047,0.02262766,0.0001296354,7.775906e-06
0,0.00095541,0.0014311359,4.0181516e-05,0.9798207,0.020044837,8.948568e-05,4.7274666e-06
0,0.0016470781,0.0015714021,6.95431e-05,0.97558165,0.024186322,0.00015351668,9.031042e-06
-1,0.0016781314,0.001878228,5.572301e-07,0.9953874,0.004610477,1.5341077e-06,1.9573335e-08
-1,0.001277403,0.0022804523,1.8183774e-06,0.9925742,0.007419022,4.905832e-06,8.799041e-08
0,0.0028019226,0.0027731922,0.00024907955,0.9612549,0.03796295,0.00048354638,4.9525723e-05
1,0.002058776,0.0023584587,0.0004676,0.9610716,0.035973705,0.001713556,0.0007734905
1,0.0031007114,0.0022410126,0.00057128124,0.9582753,0.038171142,0.0020893211,0.00089288753
1,0.004256947,0.0023836524,0.0009912933,0.9451517,0.048876952,0.0034301465,0.0015499096
1,0.0023971885,0.0023242629,0.0012619572,0.94223565,0.050452903,0.0040767044,0.001972838
1,0.0017712947,0.0024129176,0.0018224217,0.92483157,0.06489246,0.0055856584,0.0028679578
-1,0.0027474186,0.0025267606,5.180902e-07,0.99536574,0.0046322877,1.4510908e-06,2.127194e-08
-1,0.0027011225,0.002607157,1.8010733e-06,0.99251914,0.007473986,4.95005e-06,9.667191e-08
1,0.0034753047,0.0029126618,0.0025667748,0.9024344,0.08425238,0.007188455,0.0035579244
0,0.0020089245,0.002311877,0.00016595818,0.9683146,0.031198774,0.0002963254,2.4371006e-05
0,0.002585036,0.0019761664,0.00011041016,0.97257286,0.02708031,0.00022175745,1.4672663e-05
0,0.002057011,0.001718451,6.555664e-05,0.9763832,0.023394275,0.00014880682,8.188264e-06
0,0.0016684297,0.0015555581,6.8482834e-05,0.97597814,0.023785567,0.00015836702,9.495979e-06
0,0.0011538948,0.0019368435,0.00011673935,0.97036517,0.02924116,0.00025741768,1.9496325e-05
-1,0.0030065735,0.0021737139,6.115083e-07,0.99477756,0.005219852,1.8590579e-06,2.2930108e-08
-1,0.0029432415,0.00234123,2.0582809e-06,0.9923692,0.0076233135,5.3746257e-06,1.1064433e-07
1,0.0032726282,0.0026647723,0.0019201111,0.91568965,0.073974475,0.0056804484,0.0027353961
1,0.0032898006,0.0027099862,0.0014273886,0.94100225,0.05078734,0.004160694,0.0026222456
1,0.0027258103,0.002972939,0.0053540184,0.8915246,0.08212743,0.013094731,0.007899249
1,0.0030353125,0.0024648784,0.0022523156,0.9133796,0.073010564,0.007055725,0.004301742
1,0.0026386215,0.0023337004,0.0022567008,0.9139517,0.07290344,0.0068524284,0.0040357774
1,0.0019390271,0.0025143153,0.0025676882,0.90796274,0.07797619,0.007072242,0.004421155
-1,0.0043692254,0.003062918,3.7522284e-06,0.9908852,0.009100368,1.0548595e-05,2.4199895e-07
-1,0.0033336834,0.003573903,1.3589238e-05,0.98604465,0.013906684,3.370041e-05,1.3083725e-06
1,0.0035838534,0.0037856079,0.003336683,0.89502466,0.08744036,0.008835615,0.00536264
1,0.0028736985,0.0028938204,0.000768819,0.9499068,0.04543397,0.002571102,0.0013193388
1,0.0020346784,0.0024776135,0.0014237964,0.93671095,0.054972693,0.004393708,0.0024989024
1,0.0024687622,0.0020954597,0.00097290915,0.9444965,0.049494587,0.0034975444,0.0015384742
0,0.0018534744,0.001923875,8.0017926e-05,0.9729636,0.026753448,0.00019087853,1.2055867e-05
0,0.0018334283,0.0021720454,0.00020664428,0.96285117,0.036457628,0.0004438828,4.0678256e-05
-1,0.0018201398,0.0028014304,1.2053897e-06,0.9939135,0.006081914,3.2621472e-06,5.713121e-08
-1,0.0032043129,0.003196202,3.6313104e-06,0.9900176,0.009968854,9.690256e-06,2.2740453e-07
0,0.0031058423,0.003297176,0.00067227654,0.9413091,0.056481022,0.0013502868,0.00018727378
0,0.002378348,0.0024930215,8.646394e-05,0.9743939,0.025332745,0.00017559255,1.1227098e-05
0,0.0011646497,0.0021120752,9.024815e-05,0.9731082,0.026595369,0.00019484047,1.1373309e-05
0,0.0015846094,0.0017992916,4.4752655e-05,0.9789853,0.020861818,0.000102836755,5.311674e-06
1,0.002057959,0.0017120702,0.0009960032,0.9407447,0.05311398,0.0035880404,0.0015572846
1,0.0024513528,0.0020604166,0.0016296528,0.9237399,0.066617094,0.005315163,0.0026981374
-1,0.0029185498,0.0023457971,7.120325e-07,0.99504423,0.004953162,1.9466954e-06,2.8156059e-08
-1,0.0018393685,0.002507906,2.278381e-06,0.99185735,0.008134098,6.19347e-06,1.2381123e-07
0,0.0019074425,0.0028723746,0.00045741728,0.950204,0.048323266,0.00090259506,0.00011274613
0,0.0020267314,0.0022060168,0.00015866097,0.9693038,0.030198846,0.00031297415,2.5645515e-05
0,0.0017137305,0.00185512,0.0001396937,0.9697679,0.029767936,0.0003042779,2.0165671e-05
0,0.0015443026,0.0016226191,7.151269e-05,0.9748616,0.024884526,0.00017323716,9.114485e-06
0,0.0016453607,0.0015037764,5.8100544e-05,0.9762357,0.023551626,0.00014691542,7.731719e-06
0,0.00091960345,0.0017343197,8.9810776e-05,0.97186625,0.0278075,0.0002214303,1.5031059e-05
-1,0.0017648601,0.0019852642,5.2320433e-07,0.9951474,0.0048504,1.6097057e-06,2.0172315e-08
-1,0.0012375227,0.0022935914,7.481269e-07,0.99409866,0.0058981944,2.3636205e-06,3.413079e-08
1,0.0043910625,0.0028251498,0.0027550056,0.9033325,0.082577996,0.0072552892,0.004079209
