regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
-1,0.0032467388,0.0039933585,1.31439165e-05,0.9792844,0.019073142,0.00027074773,0.0013586186
-1,0.0050023003,0.01010181,2.6988344e-05,0.97494656,0.021757329,0.00057795766,0.0026911076
0,0.0052709314,0.011402825,0.0027433885,0.8367769,0.11163752,0.0151636945,0.03367848
0,0.0030128958,0.0051169186,0.0035956788,0.82002074,0.11920008,0.016579136,0.040604375
0,0.0017219756,0.0037983696,0.00092667196,0.8936343,0.08205442,0.0058891475,0.017495425
0,0.0027541285,0.0032698733,0.0003632533,0.9272031,0.06230928,0.002394161,0.007730226
1,0.0027112807,0.0035007456,0.0016771727,0.9197194,0.066115186,0.0019193795,0.010568954
-1,0.0029128522,0.004584477,7.999785e-06,0.98430264,0.014144249,0.0002309264,0.001314227
-1,0.007559073,0.010568646,1.2007256e-05,0.98178357,0.015939035,0.00037757514,0.0018878828
0,0.008687866,0.010912996,0.0046674325,0.8039919,0.123923585,0.019978477,0.0474386
0,0.00344339,0.0049639214,0.0039474033,0.81422657,0.10912413,0.020894466,0.051807523
0,0.0028321266,0.0034652129,0.0012780625,0.88496184,0.079744846,0.008206553,0.025808753
0,0.0027151739,0.0029517454,0.0007991711,0.90419406,0.07721501,0.0042708004,0.013520938
1,0.00272549,0.0028776329,0.0033169643,0.89367956,0.08349877,0.0030020108,0.016502654
-1,0.0020995177,0.003251885,7.734064e-06,0.9861459,0.012352337,0.00021110452,0.0012828263
-1,0.013068925,0.008152207,8.291453e-06,0.98531693,0.013007411,0.0002505554,0.0014168279
0,0.01314252,0.010041065,0.001647604,0.8743261,0.09109307,0.009379491,0.023553755
0,0.005479516,0.004529163,0.007616255,0.7268133,0.1303119,0.04463656,0.090621956
0,0.003880281,0.0039899284,0.0050980905,0.781389,0.11527146,0.029779457,0.06846198
0,0.0025366948,0.0036394265,0.003172691,0.82801586,0.10745074,0.017499756,0.04386093
1,0.0018948461,0.0035996505,0.0056425906,0.8497945,0.1039114,0.0064799814,0.034171496
-1,0.002001934,0.0041864617,2.032437e-05,0.97941715,0.017983515,0.00042848918,0.0021505554
-1,0.0148817925,0.006426137,2.1816402e-05,0.9788855,0.018293543,0.00047638844,0.0023228836
2,0.015137856,0.009377654,0.0005061739,0.93610185,0.047210753,0.00024367387,0.015937552
0,0.00280005,0.004750253,0.0044815107,0.7808924,0.11065763,0.032003425,0.071965076
0,0.0018591132,0.0038038269,0.002457697,0.843257,0.098398305,0.014621265,0.04126573
0,0.0026863497,0.0033164017,0.0011323582,0.88650835,0.08847066,0.0059330417,0.01795553
0,0.0030895793,0.0034065712,0.0018100592,0.8586429,0.10546153,0.009141261,0.024944166
-1,0.0026570032,0.0035545551,2.7790205e-05,0.97632897,0.020462751,0.00052353746,0.0026569255
-1,0.0033786804,0.0056953933,3.5180183e-05,0.9729767,0.022986094,0.00074080925,0.003261252
0,0.007816563,0.00739348,0.001769569,0.8562069,0.102331035,0.011322466,0.028370006
0,0.0038163275,0.004680101,0.005178397,0.78945243,0.13013577,0.021864403,0.053368952
0,0.0028828764,0.003871179,0.0018851558,0.8563572,0.09983465,0.011044946,0.030878047
0,0.0031706379,0.0036382284,0.0010082455,0.89182645,0.088090315,0.0047556567,0.014319381
0,0.0036676142,0.0037877485,0.001151558,0.88240695,0.09371875,0.005988844,0.016733902
-1,0.0042194747,0.0039854073,1.34185375e-05,0.98199344,0.015787551,0.0003465702,0.0018590352
-1,0.009504004,0.008879587,1.7423128e-05,0.97994405,0.017228989,0.00047250104,0.0023369985
2,0.009389867,0.008998532,0.0004065298,0.94498265,0.04013501,0.00020910421,0.014266792
2,0.004811246,0.0054411916,0.00066181895,0.9286168,0.047767192,0.00039975927,0.022554407
0,0.0058607683,0.0043372097,0.0031857034,0.8250165,0.1022735,0.019326476,0.050197784
0,0.0035859644,0.004112095,0.0029334945,0.8343266,0.108160175,0.014432226,0.040147405
0,0.0030834058,0.00395673,0.0018513083,0.8617438,0.100306876,0.009403871,0.026694108
-1,0.0043903883,0.0043481225,3.0429821e-05,0.9762947,0.01991507,0.00061762385,0.0031421615
-1,0.00884196,0.0073797903,4.207886e-05,0.9724023,0.022739006,0.00085479516,0.003961877
2,0.0095492825,0.011871089,0.0002715706,0.957935,0.032386735,0.0001236886,0.009283021
2,0.008195595,0.006091681,0.0007396561,0.9177221,0.052628953,0.0004347857,0.028474504
2,0.007923089,0.0054320656,0.00044598314,0.9395982,0.0422559,0.00021169061,0.017488154
2,0.0033593962,0.00477759,0.0003566166,0.9423931,0.039686818,0.00017382606,0.017389573
0,0.0019696546,0.0046049403,0.0030580282,0.83148825,0.104294576,0.01687349,0.044285633
-1,0.0029731467,0.004413892,2.0068228e-05,0.9791118,0.0183652,0.00041666688,0.0020862136
-1,0.006250794,0.006780366,4.606214e-05,0.97069776,0.024468208,0.0009145598,0.0038735115
0,0.0068893726,0.009324548,0.004506399,0.79779327,0.13116783,0.021386892,0.045145582
0,0.0052477783,0.0054259542,0.0029852206,0.82672805,0.11260529,0.01808557,0.039595854
0,0.0029576346,0.0042538396,0.0019156185,0.8562268,0.10083819,0.011983829,0.029035596
0,0.0023166384,0.003557908,0.0013242144,0.87351954,0.100453444,0.007229641,0.017473185
0,0.002449148,0.0030180046,0.00053641916,0.9147151,0.07437393,0.002763088,0.007611377
-1,0.0021630104,0.0025326756,1.0044731e-05,0.98279345,0.015778992,0.00023691882,0.0011806395
-1,0.011907262,0.008500473,2.0047913e-05,0.977742,0.019559028,0.0005202523,0.0021586237
0,0.012245565,0.009899841,0.002126872,0.8519395,0.10868349,0.0119855935,0.025264548
0,0.003739666,0.0064863614,0.010298929,0.70213145,0.15608715,0.041904368,0.0895781
0,0.0028026162,0.0052267145,0.0031714642,0.8183219,0.11406653,0.018199872,0.04624015
2,0.0036532884,0.0052407514,0.00027806978,0.9546826,0.03406527,0.00012096075,0.010853126
2,0.0050438754,0.0062809135,0.00039785114,0.9459586,0.03912532,0.00017754696,0.014340635
-1,0.009903997,0.007823095,9.037999e-05,0.96087515,0.031639043,0.001461895,0.005933554
-1,0.0145767825,0.011499471,0.00021340487,0.9447163,0.03885405,0.0031323647,0.01308394
2,0.017451711,0.0121669695,0.00054991525,0.88624036,0.063779935,0.00035704655,0.0490727
2,0.012827046,0.008792668,0.0004902033,0.8940388,0.059962053,0.00032963214,0.045179326
2,0.0054514394,0.0073478213,0.0004626811,0.901935,0.055393744,0.00028811864,0.041920416
2,0.0077461866,0.0063770693,0.0007335216,0.90507764,0.053647257,0.00040743971,0.040134188
2,0.005873488,0.0064354073,0.0009499433,0.90314394,0.05661057,0.0004773345,0.038818154
-1,0.0067663724,0.007631662,0.00012310251,0.95863384,0.031850025,0.0018039709,0.0075890096
-1,0.0070359563,0.012437134,0.00016390342,0.9528717,0.035404686,0.0023450803,0.009214641
2,0.0092768455,0.012485415,0.0004889902,0.9286137,0.04545661,0.0002762352,0.02516442
2,0.0070040287,0.007397368,0.00058394496,0.93065214,0.04577435,0.00031183838,0.022677705
2,0.007986538,0.0063157743,0.00034918668,0.9498721,0.036179397,0.00015918667,0.013440103
2,0.0059657195,0.0063160188,0.0004391031,0.9437272,0.039913446,0.00020575107,0.015714468
2,0.0059261876,0.006142008,0.0004874264,0.93458825,0.04409391,0.00025028677,0.020580048
-1,0.0039386027,0.0069152825,4.035103e-05,0.9744926,0.020536542,0.00081424584,0.00411627
-1,0.014274158,0.00972767,0.00013988292,0.95636815,0.0327976,0.0020382477,0.008656161
0,0.014966879,0.012198247,0.006984893,0.75221944,0.14204915,0.030078402,0.06866806
0,0.0046612094,0.0071338736,0.008865025,0.6990816,0.13147503,0.052853454,0.10772492
0,0.0033053618,0.00553556,0.005758452,0.7746994,0.11724831,0.03095421,0.0713396
0,0.0031375512,0.004739139,0.004172281,0.8104644,0.11949881,0.01882888,0.047035567
1,0.0043462454,0.004527429,0.010206824,0.78983706,0.12850495,0.011671476,0.05977974
-1,0.0037196898,0.004979773,7.33382e-05,0.96453667,0.029344428,0.0011800636,0.0048654727
-1,0.0048910948,0.019424995,0.00012339896,0.95642775,0.03430749,0.0019670133,0.007174333
0,0.0062772823,0.01874482,0.0042367675,0.7929786,0.12564331,0.024964247,0.0521771
0,0.0038146016,0.0055605406,0.004517993,0.79122084,0.1309125,0.024031315,0.049317338
0,0.00328574,0.004395519,0.0016487265,0.8672165,0.09865834,0.009369704,0.023106715
0,0.002095374,0.0039344328,0.0015027508,0.8752955,0.09933065,0.0069135795,0.016957466
1,0.0031431478,0.0035893202,0.0033426846,0.8885122,0.08919457,0.0035275188,0.015423036
-1,0.002706021,0.0036834832,1.1974048e-05,0.9825591,0.015917996,0.0002536791,0.0012573019
-1,0.0039987764,0.007664936,3.081559e-05,0.9737095,0.02262308,0.000731482,0.0029050778
0,0.0061001075,0.009943851,0.0032210045,0.82619,0.121449314,0.01664484,0.03249487
0,0.0031794077,0.005586575,0.002647855,0.83709806,0.11702734,0.012256689,0.03097008
0,0.0028349028,0.0032619429,0.00049654447,0.91412383,0.07315114,0.0029625392,0.009266035
0,0.0021787228,0.0029053863,0.00052480825,0.9121515,0.07668134,0.0027316308,0.007910785
1,0.0015963928,0.0027336583,0.0015205209,0.91102755,0.07703237,0.0016563883,0.00876315
-1,0.0019409392,0.0032473376,5.5069154e-06,0.98557925,0.013525646,0.00012766487,0.0007618541
-1,0.0054062866,0.01060526,1.225363e-05,0.9805463,0.01758207,0.00030672815,0.0015525988
0,0.0076981094,0.013359825,0.0014776293,0.869482,0.096914984,0.009124606,0.023000795
0,0.0067298696,0.0057629813,0.0045346566,0.80047065,0.12492841,0.01992765,0.05013859
0,0.0038443808,0.0041294363,0.0039506834,0.8050997,0.12362625,0.019150427,0.048172902
0,0.0035238264,0.004038863,0.0016470222,0.8712614,0.09780588,0.007402089,0.021883586
0,0.0032868525,0.004268378,0.0011387815,0.8880991,0.09188082,0.0049083475,0.013973058
-1,0.0039653205,0.0055558803,1.9860743e-05,0.97865283,0.018815955,0.00040378762,0.0021075362
-1,0.0065950556,0.00748401,3.378305e-05,0.97351587,0.02239002,0.000741835,0.0033185128
0,0.0069492757,0.0077515165,0.0051323175,0.7878359,0.13293543,0.022637103,0.051459238
0,0.0050372267,0.004566993,0.0042362,0.8048193,0.121578015,0.02024347,0.04912306
0,0.0047753803,0.0038366213,0.0025505067,0.84685856,0.10199595,0.01262964,0.03596528
0,0.0033798811,0.0035057778,0.0013193701,0.88303417,0.08707385,0.0071443752,0.021428278
1,0.0033561005,0.0035985748,0.003705022,0.88229847,0.08924033,0.0033979206,0.021358281
-1,0.0025386333,0.004696749,1.6025513e-05,0.98055905,0.01723436,0.00033874786,0.0018518877
-1,0.0058284923,0.013331229,2.4455816e-05,0.97699183,0.01968936,0.0005601615,0.0027341133
0,0.0061541675,0.012936428,0.0023482973,0.84306467,0.10448214,0.015015991,0.03508892
0,0.0056212153,0.005627307,0.008865783,0.73197424,0.15774794,0.033723928,0.06768809
0,0.00478898,0.004919825,0.0053839236,0.7767634,0.13449568,0.026297702,0.0570593
2,0.006925168,0.0051505137,0.00031096506,0.95812726,0.032659,0.00013461174,0.008768104
2,0.008145869,0.0064040306,0.0005275946,0.9426493,0.042449154,0.0002466734,0.014127258
-1,0.0068180226,0.008026796,8.783604e-05,0.9639004,0.026368776,0.0019911923,0.0076518096
-1,0.0164281,0.008686399,0.00010229954,0.96099335,0.028220717,0.002118691,0.008564979
2,0.018061308,0.009873435,0.00031680256,0.9505229,0.035191495,0.00015551755,0.013813306
2,0.008925464,0.006941852,0.00094953866,0.8620082,0.072345845,0.0007641668,0.06393227
2,0.006421057,0.005701082,0.00081875996,0.88293785,0.06676525,0.00052732957,0.048950844
2,0.004844374,0.005367728,0.000925867,0.8970401,0.060589965,0.000536768,0.040907245
0,0.0064769546,0.0057532927,0.0055863373,0.7797058,0.13136788,0.024476428,0.058863517
-1,0.0043363823,0.00685595,0.00021745446,0.9459274,0.039810203,0.00315603,0.010888954
-1,0.010019493,0.010829285,0.0002353562,0.94229573,0.042693254,0.0035612502,0.011214466
0,0.009966922,0.012035513,0.0047803554,0.7769294,0.13842396,0.026559187,0.053307157
0,0.0032454506,0.005987551,0.0060005896,0.76989347,0.1350684,0.027090052,0.061947484
0,0.004619166,0.004743933,0.00153173,0.8683537,0.096016206,0.009096286,0.025002057
0,0.0028828701,0.004448427,0.0015146111,0.87000984,0.10168962,0.0072486675,0.019537335
0,0.0017195923,0.0042402535,0.0012383274,0.87814283,0.098607674,0.0060557243,0.015955493
-1,0.0041682012,0.004648306,1.646397e-05,0.97856313,0.019434884,0.00033045563,0.0016550759
-1,0.0048391,0.00817092,3.451381e-05,0.97347766,0.022558426,0.00070382765,0.0032255186
0,0.006749203,0.010446071,0.0020195232,0.85153073,0.1058374,0.011997278,0.02861508
0,0.003673164,0.005462814,0.0046993056,0.802483,0.12887664,0.018663654,0.04527739
0,0.0036655115,0.0042753844,0.0020807532,0.8560648,0.10623582,0.009605908,0.026012726
0,0.0021388603,0.0038819804,0.0011280115,0.88791436,0.08919265,0.0057650045,0.015999973
1,0.0028400314,0.0037112704,0.003528594,0.87451476,0.09888222,0.004235674,0.018838773
-1,0.002820961,0.0038391773,1.6443139e-05,0.9790714,0.018646734,0.00036782495,0.0018977502
-1,0.00748834,0.0064998833,2.6498463e-05,0.975083,0.021471,0.00060220563,0.0028173055
0,0.007890843,0.00849115,0.0022708734,0.8506665,0.10316439,0.012871229,0.031027012
0,0.0028119886,0.005272784,0.0061118687,0.76841426,0.1363415,0.02748421,0.06164812
0,0.002805588,0.0041168393,0.0031959466,0.8256124,0.11371459,0.01616796,0.041309036
0,0.0035311338,0.0037627448,0.0015605668,0.8695565,0.09658463,0.008839957,0.023458391
0,0.0019085474,0.0038384085,0.001057488,0.890871,0.08514466,0.006139001,0.016787829
-1,0.004799646,0.0043292106,2.2885013e-05,0.97842157,0.018283945,0.00054981734,0.0027218063
-1,0.0057268837,0.006991278,6.17072e-05,0.9675629,0.026235696,0.0011624753,0.004977213
0,0.0068300627,0.008590354,0.003684343,0.8187691,0.11615255,0.018923305,0.042470682
0,0.004765374,0.005182122,0.0049470467,0.793552,0.12624618,0.023206817,0.05204794
0,0.003954847,0.0043423446,0.0039381906,0.80933684,0.12198199,0.019591682,0.0451513
0,0.0034932503,0.004125919,0.0018461078,0.86725473,0.09694422,0.0094445795,0.024510369
0,0.00365886,0.0039352695,0.0009556076,0.8947297,0.084897034,0.0052456497,0.014171969
-1,0.0025692,0.00446989,2.525567e-05,0.9764589,0.020398585,0.00054557266,0.0025717115
-1,0.012469921,0.0057197395,3.1485015e-05,0.9737753,0.022382233,0.00073309406,0.0030779347
0,0.01360025,0.009231027,0.0026272289,0.8444333,0.10903398,0.013933522,0.029971939
0,0.005787036,0.0062440415,0.0063828216,0.75174284,0.13152848,0.035182856,0.07516306
0,0.004661968,0.00472846,0.0062549612,0.76413053,0.13504313,0.02920685,0.06536452
0,0.005251891,0.0047617964,0.0032933336,0.82657164,0.12221884,0.013880991,0.034035128
0,0.0037029062,0.0054295864,0.0053707785,0.78616184,0.14455444,0.01946423,0.044448685
-1,0.005357179,0.005846143,6.037267e-05,0.96741885,0.027082006,0.0010755368,0.004363238
-1,0.01151596,0.009155668,0.00018617656,0.9479661,0.038828276,0.0031691322,0.009850291
0,0.01206362,0.0108304545,0.0038295866,0.807589,0.12748301,0.020136187,0.040962193
0,0.0041055693,0.00579057,0.0037553997,0.7977813,0.10229529,0.028735701,0.06743224
0,0.0016969191,0.0042815474,0.0015341223,0.8710846,0.08753876,0.010353584,0.02948892
0,0.0017284084,0.0036498308,0.00073264196,0.90368104,0.07954843,0.003885427,0.012152548
1,0.0019211551,0.0035268085,0.0024825386,0.8964186,0.082259074,0.0027282103,0.016111584
-1,0.0029670103,0.00385501,1.52435605e-05,0.97952634,0.018586969,0.00029926575,0.0015721349
-1,0.0034139948,0.006344306,2.4798424e-05,0.9767308,0.020346357,0.0004862174,0.0024117418
0,0.0040597264,0.008472895,0.0026313423,0.82736784,0.11676689,0.015945,0.037288897
0,0.0026676573,0.004395564,0.0019567956,0.8542744,0.09966052,0.012105203,0.03200312
0,0.003625321,0.0035230387,0.0005677831,0.91044694,0.0697815,0.004538221,0.014665548
1,0.0025242274,0.003368704,0.001968763,0.913865,0.0695922,0.0020765022,0.012497565
1,0.0027619186,0.0034072998,0.0015327708,0.9205546,0.066688105,0.0017216397,0.009502884
-1,0.0036320034,0.0036626582,5.6014155e-06,0.9870149,0.011760218,0.00016778402,0.0010515208
-1,0.0031361082,0.006416456,1.447329e-05,0.98201525,0.015646724,0.00033949933,0.0019840903
0,0.003916141,0.0074510975,0.0014595834,0.8739989,0.091703236,0.009041054,0.023797218
0,0.003272507,0.0040971166,0.0017720745,0.8648906,0.09438558,0.010481211,0.028470501
0,0.0017774719,0.002953488,0.0007503275,0.9024851,0.073941015,0.0055187587,0.017304743
0,0.0018185473,0.0024790377,0.00037540126,0.9249321,0.063081354,0.002685291,0.00892584
1,0.0012862964,0.0024825237,0.0014032752,0.926486,0.062232252,0.0015328318,0.008345641
-1,0.0013243151,0.0025815822,2.9722262e-06,0.98982567,0.009364472,0.000105080784,0.0007017914
-1,0.0033302722,0.005741233,4.863525e-06,0.987862,0.010973507,0.00015959294,0.0010000289
0,0.0039421837,0.007224208,0.0018452624,0.8671362,0.096071005,0.010009339,0.024938183
1,0.0037050673,0.0037932398,0.0024039748,0.90364635,0.074057415,0.0030642347,0.016828094
1,0.0021166038,0.0034309123,0.0016459476,0.9191936,0.063879676,0.0022710036,0.013009726
1,0.0020898161,0.003279036,0.0012931187,0.9330419,0.055317417,0.0015653333,0.008782349
1,0.002617512,0.003236398,0.0009140971,0.9396677,0.052117962,0.001089344,0.0062109306
-1,0.0019246952,0.004495297,3.0882197e-06,0.9902366,0.008811941,0.00013391895,0.00081451726
-1,0.0036563673,0.0061877365,3.9726406e-06,0.9886678,0.010244696,0.00015979473,0.0009237689
0,0.0041688816,0.006643532,0.00048726844,0.9199659,0.06555521,0.0035600057,0.01043161
0,0.0035184382,0.004623819,0.00086392544,0.8931887,0.08631888,0.0055714305,0.014057004
0,0.0039931205,0.0041892896,0.00054227345,0.9106823,0.073843986,0.0038671766,0.011064231
0,0.004197315,0.0044258116,0.0004887686,0.91465616,0.07210473,0.0033828854,0.009367373
0,0.004808763,0.0047966274,0.0007030424,0.90537333,0.07593164,0.0046441616,0.013347808
-1,0.005464861,0.005324132,5.9669946e-06,0.9870884,0.011466882,0.00021013648,0.0012286025
-1,0.0047196066,0.0071035065,6.900914e-06,0.9866376,0.011576034,0.0002741167,0.0015052964
0,0.004395134,0.0069598113,0.0015674424,0.8578149,0.10010663,0.011295282,0.029215777
0,0.0060500735,0.0045754756,0.0006591199,0.8995216,0.079583555,0.004760055,0.015475684
0,0.003581407,0.0039922553,0.0006327224,0.9044533,0.07652029,0.0042000054,0.014193702
0,0.0039381743,0.0035581007,0.0005780476,0.90790397,0.0775459,0.0032661266,0.01070599
0,0.0033313022,0.003479049,0.0007207631,0.90007424,0.08556778,0.0034310606,0.010206148
-1,0.0031080905,0.0042125294,6.4477617e-06,0.98539346,0.013476627,0.00016049627,0.00096300605
-1,0.009666959,0.0059921294,1.5581323e-05,0.97999483,0.01772877,0.0003665091,0.0018942616
0,0.010963906,0.0065064207,0.0020223188,0.8552827,0.10858192,0.009878372,0.024234643
0,0.00575446,0.005165205,0.0073269126,0.7503334,0.13837019,0.031604487,0.072364986
0,0.0041097878,0.0043782443,0.0050487416,0.7847537,0.12231261,0.02490252,0.06298244
0,0.0034847595,0.0041903965,0.0030441275,0.8269452,0.11277326,0.01578025,0.041457176
2,0.0035022048,0.004564551,0.0005599212,0.9370886,0.04442307,0.00027108236,0.01765728
-1,0.0048536924,0.005773681,2.8423256e-05,0.97544223,0.021088634,0.0005957543,0.002844966
-1,0.013945278,0.008546632,2.9217583e-05,0.9761727,0.020001847,0.00065298215,0.0031433725
2,0.012858575,0.008938696,0.0005738602,0.9204743,0.050364554,0.00032671602,0.028260628
2,0.0027409154,0.0050703185,0.00082202366,0.90340173,0.056978203,0.000579506,0.03821852
0,0.001924284,0.0037661581,0.0020641843,0.8597645,0.08576586,0.013295393,0.039110105
0,0.0027357868,0.0031979815,0.0006572285,0.91212654,0.07079915,0.0038285805,0.012588474
1,0.003075757,0.0031481779,0.004264897,0.8725267,0.09574865,0.0050928453,0.022366876
-1,0.002296153,0.0039432896,2.7904036e-05,0.97556883,0.021073325,0.0005858514,0.0027440568
-1,0.0042206654,0.0070174555,2.1900592e-05,0.9781376,0.018755397,0.00053207757,0.0025530558
0,0.0067807296,0.0076384153,0.0020965294,0.85101205,0.102470376,0.013089644,0.031331424
0,0.0029981558,0.0047000167,0.0047000884,0.7988208,0.13437521,0.019528229,0.042575646
0,0.0026229885,0.0038746162,0.0021400857,0.853978,0.10535711,0.010947004,0.027577788
0,0.0020207404,0.003568037,0.0011659998,0.88594264,0.090670004,0.006032251,0.016189115
0,0.003957944,0.0033017206,0.00088759715,0.89704865,0.085787654,0.0044936733,0.011782387
-1,0.004282531,0.0036676405,2.201529e-05,0.9781155,0.018934311,0.0005114773,0.0024165998
