regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.004778409,0.0039532417,0.004860631,0.75523907,0.14623637,0.057278425,0.036385503
0,0.002085897,0.003015994,0.003041319,0.7863551,0.13323104,0.04553073,0.031841807
0,0.0018569072,0.0025614072,0.00156319,0.8256085,0.11568407,0.034925744,0.022218518
0,0.0022242295,0.0021870942,0.001018987,0.8437226,0.107500955,0.030153535,0.017603885
0,0.0017649651,0.002214811,0.00097083306,0.8444657,0.110244654,0.028478751,0.015840074
0,0.0018098528,0.0027189467,0.0011600418,0.8376384,0.11347167,0.030777443,0.01695249
-1,0.0025849892,0.003331038,4.1081286e-05,0.94325304,0.046432704,0.006868437,0.0034047547
-1,0.0025559014,0.0036798946,0.00013490033,0.91957736,0.062426176,0.011399236,0.006462267
0,0.002114876,0.0034469552,0.0035122223,0.7869515,0.13392858,0.04673227,0.028875465
0,0.0031334632,0.0028724687,0.0037205848,0.76884484,0.14111248,0.049312662,0.03700944
0,0.0017649985,0.0024404721,0.0020215195,0.80681926,0.12750211,0.038005188,0.025651889
0,0.0023863441,0.0022494576,0.0016014328,0.8224757,0.11705885,0.036522493,0.02234154
0,0.0016470648,0.0022817235,0.0011879372,0.836016,0.11333801,0.03181195,0.017646052
0,0.0019472934,0.0028540127,0.0012412458,0.8327448,0.11454874,0.033476733,0.017988458
-1,0.0024724982,0.0036885696,5.65204e-05,0.93655115,0.05178235,0.007559389,0.004050591
-1,0.0027436998,0.0039579114,0.00013638742,0.91731125,0.06447023,0.0115672825,0.006514858
0,0.002082731,0.0035587857,0.00404907,0.76392233,0.14519969,0.05412029,0.032708675
0,0.0019130924,0.0028549656,0.0034294338,0.77481306,0.1370775,0.04911744,0.035562623
0,0.0013837696,0.0023272196,0.002858811,0.78982055,0.12975632,0.04619229,0.031372093
0,0.0013644539,0.002006271,0.0013876135,0.82501084,0.11959876,0.033492185,0.02051062
0,0.0017268371,0.0020121564,0.001240256,0.8328142,0.11333406,0.033825643,0.01878587
0,0.0018706687,0.0027623056,0.0016198637,0.8182835,0.12251782,0.0358798,0.021699011
-1,0.0013636779,0.0034630536,7.871358e-05,0.9249148,0.06079058,0.0093816025,0.0048343893
-1,0.0022463521,0.0036194995,0.0001589723,0.9112424,0.06836515,0.013220626,0.0070128455
0,0.002878226,0.0032995,0.004443585,0.7533005,0.150383,0.057320137,0.03455285
0,0.0040824506,0.0026686967,0.0036839666,0.77567077,0.12395263,0.05831013,0.03838247
0,0.0016583583,0.0023514887,0.0031992036,0.7928957,0.11968782,0.051579587,0.032637678
0,0.0020541572,0.0019591362,0.0014880939,0.8293932,0.10461719,0.04054775,0.023953771
0,0.001621455,0.0019202528,0.0014758662,0.829465,0.11143308,0.036813583,0.020812484
0,0.0018269038,0.002236697,0.0012591415,0.83332384,0.11222124,0.034689862,0.018505853
-1,0.0018013386,0.0027090744,7.801647e-05,0.93343496,0.051531598,0.0099155605,0.005039974
-1,0.001153441,0.0030635695,0.00024188551,0.9065537,0.06758252,0.016421696,0.009200165
0,0.0041702827,0.0030754195,0.0050446345,0.74811345,0.14443389,0.06385016,0.038557887
0,0.0017455567,0.0026776618,0.0033096138,0.7839068,0.13000908,0.049172405,0.033602066
0,0.0016511149,0.0022241217,0.0016006103,0.8259901,0.11154924,0.037895292,0.022964813
0,0.0016474328,0.001999863,0.0006633821,0.8623356,0.092374265,0.03014441,0.014482254
0,0.0012725663,0.0019842307,0.0010320937,0.83962214,0.10744785,0.034989655,0.016908221
0,0.0024893887,0.0023213536,0.0015913049,0.8172488,0.124705575,0.037021793,0.019432582
-1,0.0019923826,0.0026235026,9.560696e-05,0.9266466,0.057751924,0.01027586,0.0052299933
-1,0.003155328,0.0029647376,0.00014989333,0.91726756,0.06518472,0.011311565,0.0060861865
0,0.0026737012,0.0030403768,0.005185498,0.74302566,0.1525346,0.060926847,0.038327392
0,0.002302291,0.002493332,0.0037440965,0.7729442,0.14152172,0.048307467,0.033482533
0,0.0017472754,0.0021275121,0.00160359,0.8263723,0.11962515,0.032025386,0.02037349
0,0.0024997753,0.0019259178,0.0011263235,0.8371639,0.112429105,0.03153194,0.017748596
0,0.0016611015,0.0019924142,0.0007183979,0.85567474,0.105130084,0.025058737,0.013418092
0,0.0020611372,0.0022038168,0.0013418029,0.8254351,0.12299433,0.032448836,0.017779918
-1,0.0019881404,0.0025851936,5.3589236e-05,0.9371826,0.051644918,0.007345476,0.0037735226
-1,0.0023770723,0.002923038,0.00012859698,0.91905695,0.0638986,0.010876918,0.006038919
0,0.0058794515,0.0029158816,0.0064267,0.7298678,0.16159268,0.06105341,0.041059393
0,0.0032707734,0.002895893,0.006442835,0.7345336,0.16038045,0.0513392,0.047303926
0,0.0036867936,0.0027381713,0.0043916367,0.76384044,0.1448245,0.047153812,0.039789617
0,0.0024559272,0.002780322,0.0019744239,0.815836,0.122660235,0.03536008,0.024169264
0,0.0019916333,0.002898823,0.0015882752,0.82030445,0.11989464,0.03553906,0.02267354
0,0.0029292847,0.0036265138,0.0013272784,0.83056283,0.11642304,0.032774974,0.01891188
-1,0.003080321,0.0041722553,7.293883e-05,0.93172026,0.05546562,0.008160087,0.004581165
-1,0.0023309635,0.0044856523,0.00018388988,0.9106631,0.06862033,0.012895045,0.007637591
0,0.00405859,0.0041516796,0.0049977293,0.7492757,0.14709014,0.060148668,0.0384878
0,0.0024441786,0.0035534352,0.008664717,0.70632917,0.16530435,0.062294982,0.05740671
0,0.0042505907,0.0031991326,0.0054167574,0.7428946,0.14744942,0.05791208,0.046327222
0,0.004421056,0.003283691,0.002557667,0.79265296,0.13572872,0.040476277,0.028584484
0,0.0026099933,0.0035173977,0.0021834315,0.7987476,0.13479176,0.0380924,0.026184792
1,0.0026529855,0.004046096,0.033844195,0.83627737,0.12321351,0.003703947,0.0029610135
-1,0.005160987,0.004828188,0.00010701893,0.9230248,0.060550895,0.010540726,0.005776532
-1,0.0027412374,0.005197983,0.00028605957,0.8947337,0.079019785,0.016269894,0.009690522
0,0.0035530522,0.004603754,0.0056710048,0.7364234,0.15429805,0.06317371,0.040433824
0,0.0017030966,0.0034525658,0.005015562,0.75158495,0.13694343,0.060958117,0.04549799
1,0.003021283,0.0033241122,0.027734078,0.8490584,0.11820833,0.0029015176,0.0020976432
-1,0.002714618,0.003543044,7.911901e-05,0.93422747,0.050897527,0.009749998,0.0050458796
-1,0.0042344304,0.0036784268,0.0001996989,0.9122729,0.06473893,0.014746846,0.008041694
1,0.0052923406,0.0041599264,0.04457044,0.8032072,0.1431723,0.0048477184,0.004202308
0,0.0035362781,0.0038550342,0.00433313,0.7669085,0.13645694,0.05308298,0.0392184
0,0.002458825,0.0033818414,0.0018836313,0.8176428,0.11321322,0.04018491,0.027075479
0,0.0031047717,0.00303507,0.0012815329,0.8374125,0.106303886,0.033871196,0.021130893
0,0.0021303163,0.0028854306,0.0011021417,0.84216565,0.10907764,0.030004779,0.017649878
0,0.0037826686,0.0029100457,0.0016017375,0.82739663,0.11650847,0.034332603,0.020160517
-1,0.0030061011,0.003177017,7.030447e-05,0.9353084,0.05110679,0.008757647,0.004756839
-1,0.0027899465,0.0036501002,0.00022238583,0.9089971,0.06804297,0.014238626,0.008498892
1,0.005197004,0.0042595863,0.03783182,0.820382,0.13311596,0.0048501096,0.0038199872
1,0.0047954074,0.0041867644,0.034032684,0.8200051,0.13863412,0.004073214,0.0032548066
1,0.0034078858,0.0039119674,0.024453925,0.849299,0.1202546,0.003510062,0.0024823619
0,0.0041634175,0.0035907805,0.00097629876,0.8456413,0.10784162,0.028586062,0.016954696
0,0.0018002499,0.0036229147,0.0012117829,0.8337212,0.11813511,0.029660316,0.017271513
0,0.0029419612,0.003587826,0.0012569743,0.833846,0.11601748,0.031088764,0.017790826
-1,0.002756545,0.004037375,5.7583326e-05,0.9368239,0.051441677,0.007658818,0.004018032
-1,0.0030976853,0.0044377693,0.00013461628,0.91986656,0.06265011,0.010994987,0.006353828
1,0.005208464,0.004634304,0.03232611,0.8328693,0.1263753,0.0048882472,0.003541055
1,0.004436181,0.00391447,0.03925985,0.8090552,0.14256316,0.0050095534,0.004112208
1,0.0030563232,0.0034917193,0.029017758,0.84084505,0.12439051,0.0031975163,0.0025492145
0,0.0048820795,0.003142495,0.0018696598,0.81826323,0.116304256,0.039347596,0.024215212
0,0.003275813,0.0032640947,0.001623164,0.8144509,0.12565783,0.035875972,0.022392198
1,0.0028489965,0.0039187614,0.025329536,0.85407454,0.11536633,0.0030557066,0.0021739192
-1,0.0024629468,0.004493677,8.329457e-05,0.9288311,0.05686266,0.009308462,0.0049145278
-1,0.004599604,0.004916814,0.00016782171,0.9101955,0.069812775,0.012863086,0.0069607445
0,0.004502389,0.004570353,0.0050666397,0.7480242,0.15170847,0.057947453,0.03725324
0,0.0025082598,0.0035668262,0.0031867994,0.7803346,0.13713983,0.0476859,0.031652853
0,0.0025934686,0.0029997895,0.002127792,0.80385745,0.1263972,0.041923553,0.025693985
0,0.003078111,0.0027123597,0.0012909806,0.8295717,0.11712576,0.033680458,0.018331006
0,0.0016289363,0.0027060127,0.0011909988,0.83139527,0.11897636,0.03179967,0.016637698
0,0.0023281216,0.0031583337,0.0013915285,0.8228592,0.120408595,0.03672575,0.018614942
-1,0.0023211902,0.0038716933,6.63501e-05,0.92967635,0.057404514,0.008646829,0.0042059775
-1,0.0016088395,0.004110589,0.00020239422,0.9019833,0.07573335,0.0144411065,0.0076398808
2,0.0060297013,0.0040186304,0.013471102,0.93295056,0.053539116,1.1515253e-05,2.7724396e-05
0,0.0032494795,0.0033145044,0.008188846,0.71295387,0.15257373,0.06900607,0.05727748
0,0.0035559624,0.0028340244,0.003757221,0.7760759,0.13187943,0.05073362,0.037553824
0,0.0024086342,0.0025622393,0.0022491366,0.80358547,0.12513384,0.040621173,0.028410358
0,0.002904534,0.0024712223,0.0016457071,0.8212801,0.1173603,0.036231212,0.023482611
0,0.0015355609,0.002968974,0.0023660506,0.8029607,0.12690875,0.042201,0.02556354
1,0.0031086677,0.0038700677,0.03821629,0.8295786,0.12627965,0.0031946367,0.0027308555
-1,0.004285981,0.0048332172,0.00021187533,0.9109275,0.06546564,0.014926049,0.008469027
1,0.005820092,0.0051441235,0.042185064,0.80310214,0.14485943,0.0054076225,0.0044457843
1,0.0073975287,0.00453992,0.038691334,0.81151044,0.14266561,0.0038420619,0.0032904258
1,0.0042474275,0.0039267465,0.028794326,0.8398192,0.124559335,0.0038891863,0.0029379497
0,0.0026617206,0.0034237318,0.0019021105,0.81842744,0.11747378,0.03735032,0.024846347
0,0.0024420668,0.0030874477,0.0011720175,0.8389423,0.10808021,0.03193186,0.019873612
0,0.003076687,0.0035720875,0.0015513388,0.82622755,0.11765475,0.033905163,0.020661164
0,0.003534837,0.004316639,0.0030675132,0.7906549,0.1355959,0.04354941,0.02713229
-1,0.0027339084,0.005180351,0.00024619862,0.90656626,0.06908038,0.0148382,0.009268977
2,0.010099119,0.0054285927,0.013096325,0.93480986,0.05206506,7.2866787e-06,2.144249e-05
2,0.005265777,0.005411585,0.013611685,0.93813646,0.04820676,1.1065396e-05,3.4002882e-05
2,0.004361816,0.004680269,0.010779098,0.9449905,0.044212762,4.265159e-06,1.3364726e-05
2,0.0046457555,0.004248805,0.009505158,0.95188886,0.03859303,3.106403e-06,9.961044e-06
2,0.0038254776,0.004153315,0.0094118565,0.9533223,0.0372534,2.8080553e-06,9.5645255e-06
1,0.004637626,0.005338762,0.03492443,0.83967704,0.11987118,0.002852216,0.0026751624
1,0.005086962,0.0064727785,0.040598854,0.8322471,0.120620914,0.0033205997,0.0032124806
-1,0.0070183966,0.007213013,0.0003083389,0.90082777,0.073663436,0.015471088,0.009729412
2,0.011065263,0.007589773,0.010959551,0.9452716,0.043749593,4.618188e-06,1.4590326e-05
2,0.005342794,0.005758421,0.013540198,0.9359056,0.050520167,8.731093e-06,2.5385665e-05
2,0.0025913643,0.0047710757,0.010874338,0.94448704,0.04462217,4.0394393e-06,1.2448592e-05
2,0.005155751,0.0041223196,0.010368023,0.9465538,0.043062363,3.926085e-06,1.1888004e-05
2,0.0034967533,0.004231501,0.009715883,0.95159245,0.038676996,3.8041192e-06,1.0808975e-05
1,0.008221492,0.0049626003,0.029483007,0.8481682,0.11699508,0.0030073742,0.002346328
1,0.004890779,0.0062711844,0.040006172,0.82026225,0.13177396,0.0042666635,0.0036909936
-1,0.0052636946,0.006471833,0.00031716353,0.89267015,0.080045566,0.0169821,0.009985016
1,0.005389233,0.0064412556,0.037238963,0.82238287,0.13153546,0.0049650758,0.0038775622
1,0.0059955143,0.004962596,0.041480027,0.8058217,0.1444604,0.004377221,0.0038606524
1,0.0060449173,0.0043204296,0.033404082,0.83077604,0.12928128,0.0035482661,0.002990307
0,0.0034667323,0.004207934,0.0018948864,0.8109533,0.12774658,0.03578632,0.02361892
0,0.0029086801,0.0041934066,0.0015193294,0.82216847,0.120721355,0.03525527,0.020335594
1,0.003706695,0.0049161077,0.025693329,0.85945904,0.1099382,0.0028381248,0.0020713129
1,0.0060447194,0.005953548,0.033196386,0.83940274,0.120945856,0.0036589738,0.0027961188
-1,0.0061034868,0.0065009794,0.00024247589,0.900146,0.075892314,0.015706575,0.008012694
1,0.0064523616,0.0062120333,0.042074732,0.8103422,0.13624181,0.006318491,0.0050227316
1,0.005347026,0.0045936457,0.03618044,0.8186394,0.13843651,0.0037248568,0.0030186882
1,0.0032348514,0.0040427716,0.024643784,0.85771614,0.113700114,0.002199321,0.0017405911
1,0.003983881,0.0035817015,0.0205772,0.86999995,0.10535604,0.002385137,0.0016816627
1,0.0040445765,0.0034561637,0.021759091,0.8716096,0.10314683,0.0019933016,0.0014912222
1,0.0024293608,0.0038573078,0.031006891,0.8370939,0.12511379,0.003910373,0.0028751632
1,0.005118353,0.0045014257,0.029875211,0.85429716,0.1111837,0.0026218952,0.0020220575
-1,0.0027379312,0.005386336,0.00032227315,0.8979852,0.07390244,0.017773466,0.010016622
2,0.0050327242,0.00562957,0.013134031,0.934089,0.05274921,7.3748856e-06,2.034148e-05
0,0.0035508035,0.0043403325,0.0059589944,0.74816144,0.14195248,0.056867417,0.047059704
0,0.002789124,0.0036337893,0.0026119687,0.8089847,0.119728856,0.039399326,0.029275084
0,0.0016501836,0.00328571,0.001426551,0.8341581,0.11066904,0.031940706,0.021805504
0,0.0017034784,0.0031118384,0.0015104874,0.8292476,0.1135828,0.03369535,0.02196376
0,0.0026912128,0.0034247236,0.0015525951,0.826446,0.1158338,0.03504162,0.021126026
0,0.0030414737,0.004141261,0.0024148016,0.8016394,0.12701637,0.042547155,0.026382258
-1,0.0024764286,0.005121081,0.00019367844,0.9136446,0.06412856,0.013814146,0.008219015
2,0.0094826585,0.0052989046,0.013097156,0.9355337,0.051341124,7.1296536e-06,2.091056e-05
2,0.008364954,0.0048897057,0.013774354,0.9335277,0.05265458,1.1257652e-05,3.214156e-05
2,0.0045079025,0.00459995,0.012644069,0.93755436,0.049774833,6.888179e-06,1.9831363e-05
2,0.0043613943,0.0043657497,0.011674033,0.94162756,0.04667639,5.47323e-06,1.6471973e-05
2,0.00419024,0.004395763,0.009907312,0.95063126,0.039448157,3.1391853e-06,1.0136371e-05
1,0.0060611935,0.005182149,0.033847533,0.8394381,0.12043681,0.0033872821,0.0028902078
1,0.006679597,0.0059063155,0.037243307,0.8412698,0.1153175,0.0032157153,0.00295374
-1,0.00497683,0.0067741824,0.00024564436,0.905802,0.0716713,0.013399345,0.008881657
2,0.0068757883,0.006503734,0.011388395,0.943331,0.045259282,5.1922057e-06,1.6150021e-05
0,0.0029054866,0.004538243,0.0074547753,0.723518,0.15722454,0.05794905,0.053853564
0,0.0037414536,0.0038197318,0.0047999783,0.75644547,0.1386589,0.05500969,0.04508596
0,0.0043955226,0.0034425342,0.001993811,0.81207156,0.122073516,0.03761564,0.026245581
0,0.0032378004,0.0035677287,0.001764143,0.8147636,0.12464655,0.035104632,0.023721024
0,0.0027415138,0.0042173644,0.0014782257,0.8236504,0.12097259,0.03259145,0.021307262
1,0.0032126608,0.0050763804,0.038310282,0.8329546,0.12199164,0.0036579343,0.003085533
-1,0.004155672,0.0056595355,0.00017083256,0.9126428,0.067526035,0.0122806635,0.0073797684
1,0.0058818683,0.005503903,0.035216033,0.8270151,0.12970075,0.004656219,0.0034119238
1,0.0044978755,0.004040038,0.040630855,0.8003539,0.14888078,0.0055709984,0.0045635323
0,0.0031521744,0.003494275,0.0028478785,0.79167217,0.13266541,0.041894134,0.030920446
0,0.0029100783,0.0032440305,0.0019746528,0.81078064,0.123175524,0.038445644,0.025623493
1,0.0024812752,0.0034246924,0.0232586,0.8566728,0.11409114,0.0035666337,0.0024107278
1,0.004522471,0.00398661,0.030077422,0.84090185,0.12153296,0.0043983106,0.0030894657
1,0.004266834,0.0049772323,0.037267677,0.8276424,0.12782362,0.0040515647,0.0032147276
-1,0.0043093613,0.0053704367,0.00023586226,0.89797705,0.07804196,0.015039804,0.008705265
2,0.0060727056,0.005242176,0.014298321,0.9318027,0.05385878,1.1342968e-05,2.8876166e-05
2,0.0031923365,0.0051937858,0.010256682,0.94766444,0.042060997,4.520273e-06,1.3361373e-05
2,0.0014832469,0.005337454,0.008131229,0.95447165,0.03738868,2.1310373e-06,6.280275e-06
2,0.02522874,0.0064844014,0.0072744056,0.9586022,0.034116898,1.6304318e-06,4.922867e-06
2,0.016680844,0.009949005,0.016162265,0.9356701,0.048127618,1.0156179e-05,2.9916733e-05
2,0.008351192,0.011197661,0.014901854,0.93767273,0.0473856,9.52958e-06,3.0238594e-05
2,0.0102001345,0.011250036,0.010391586,0.9510241,0.038569562,3.32366e-06,1.1495408e-05
-1,0.0071619577,0.01115833,0.000885161,0.85147953,0.11221066,0.019733643,0.015690975
2,0.008355549,0.011013941,0.011019419,0.94997907,0.03898485,3.6858928e-06,1.28816655e-05
2,0.005914828,0.007164736,0.015341354,0.9260499,0.05856732,1.1149554e-05,3.030873e-05
0,0.0042035123,0.005193854,0.0017397493,0.8206744,0.11994473,0.032723874,0.02491729
0,0.004348229,0.004486254,0.001496033,0.82957387,0.11180385,0.03404442,0.02308179
0,0.0035355522,0.004284981,0.0013793629,0.8307897,0.11609595,0.03160166,0.020133317
1,0.003183564,0.0045275865,0.020307522,0.88332576,0.093634196,0.0015558939,0.0011766107
1,0.0046715043,0.0048437584,0.030909903,0.84985733,0.11452324,0.0026140613,0.0020954874
-1,0.005016113,0.0055139153,0.00025274654,0.90382856,0.07204094,0.014853995,0.009023764
1,0.008516219,0.005717924,0.035528257,0.826933,0.12921838,0.004707954,0.0036123167
1,0.0043639536,0.0048045856,0.038961314,0.81402665,0.13983253,0.0038389072,0.0033406212
0,0.0021927096,0.003724494,0.0017231923,0.8181125,0.1209856,0.034741204,0.024437552
0,0.0025634991,0.003320609,0.0011869848,0.8344162,0.113815986,0.031248434,0.01933236
0,0.002406965,0.003223378,0.0013207592,0.82788944,0.119566016,0.032079823,0.019143881
0,0.002583927,0.0034314347,0.0016229082,0.8198793,0.12379362,0.034448333,0.02025581
0,0.0034045996,0.003932622,0.0018842191,0.81517017,0.12573878,0.03646316,0.020743681
-1,0.0042258576,0.0044888305,0.00018880989,0.91081953,0.068619944,0.012738283,0.007633464
1,0.005103688,0.0048038857,0.03763384,0.809893,0.142747,0.0054957685,0.0042303693
0,0.0027228792,0.0038741792,0.0055659595,0.7446309,0.1484821,0.05643915,0.0448819
0,0.0017076285,0.0031813888,0.0030054003,0.78373235,0.13286376,0.046976283,0.03342221
0,0.0028610087,0.002895486,0.0011623967,0.8324195,0.11416828,0.032272007,0.019977858
0,0.0030094048,0.0030208644,0.0017749127,0.81333965,0.12569003,0.03596423,0.023231195
0,0.0033491119,0.0037059728,0.0014797535,0.82357985,0.12160552,0.03349053,0.019844355
0,0.002930681,0.0044573667,0.002311059,0.7930501,0.13565485,0.042732097,0.026251933
-1,0.0033893303,0.00517686,0.00019499635,0.9081674,0.07067627,0.013075122,0.007886232
1,0.0033815438,0.004878359,0.035253722,0.8293542,0.12794234,0.004249392,0.003200261
0,0.002363882,0.0037761154,0.0035809441,0.7756764,0.13705567,0.048322465,0.035364468
1,0.00436385,0.0032308092,0.032383837,0.8214315,0.13770868,0.0048432713,0.0036327706
1,0.0024816005,0.0030940173,0.025120301,0.8411664,0.1254812,0.004956427,0.0032757563
0,0.001722829,0.0031851386,0.0014385027,0.820304,0.12243978,0.034610894,0.021206832
0,0.0027697643,0.0037999747,0.0014628796,0.81923234,0.12325347,0.035989024,0.020062346
0,0.0030785194,0.004439876,0.0022279164,0.7954009,0.13365223,0.044003043,0.02471591
-1,0.0028696891,0.004854485,0.00019670429,0.9040846,0.074059315,0.013850855,0.0078085503
1,0.0039205244,0.0045198346,0.03993701,0.8086312,0.14055037,0.0063460865,0.0045353523
1,0.0021737793,0.0037479196,0.035536453,0.8183386,0.13870585,0.0041996185,0.003219529
1,0.001185282,0.003275512,0.033232935,0.8265667,0.13399582,0.0034992278,0.00270531
1,0.008319185,0.0030415317,0.023830362,0.8480944,0.122049995,0.0036391094,0.0023861348
1,0.004829586,0.00346324,0.022954097,0.8622681,0.10976166,0.0029102645,0.0021058084
0,0.0025305576,0.004189923,0.0039195446,0.7785277,0.12185547,0.062081218,0.033616107
