regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0032774012,0.0021054782,0.003910869,0.9126547,0.07647671,0.0011620432,0.0057957196
0,0.0029389306,0.0021699497,0.005281253,0.90476614,0.0812916,0.0014264537,0.0072346125
0,0.0026255008,0.0030790986,0.0059927017,0.89098245,0.09261043,0.00206051,0.008353865
0,0.0031889542,0.0035039557,0.009871033,0.8629549,0.11041288,0.0032019913,0.013559145
-1,0.0018849818,0.0034777632,0.0032576013,0.91876245,0.07070276,0.0006932068,0.006583951
0,0.0030280175,0.0038365617,0.013960676,0.8263039,0.13492359,0.00444488,0.020367013
0,0.002218548,0.002473196,0.0054658637,0.89365363,0.08999502,0.002037559,0.008847931
0,0.0018346714,0.0019583893,0.004932172,0.9035977,0.08237802,0.0017428333,0.0073492806
0,0.0017334413,0.0016752791,0.004464594,0.91268796,0.07499169,0.0013693883,0.0064864596
0,0.0014390572,0.001591133,0.004065655,0.91986704,0.06902979,0.0010749745,0.0059625437
0,0.001509042,0.0022893688,0.0052844826,0.90777826,0.077847354,0.0014658811,0.0076239933
0,0.0015131818,0.002549538,0.009461381,0.8728727,0.10189426,0.0026954971,0.013076139
-1,0.0014777436,0.0026489804,0.0025651779,0.9330269,0.058393437,0.000470761,0.0055437046
0,0.0035675366,0.0030815175,0.013760228,0.8267309,0.13434315,0.004497173,0.020668508
0,0.0025548341,0.0023410313,0.0072419452,0.87864405,0.09994237,0.0027756144,0.011396096
0,0.0022942114,0.0020203602,0.0057613514,0.9037963,0.07987447,0.002142818,0.008425054
0,0.00158321,0.0017719874,0.0067282394,0.89681333,0.08436717,0.002510089,0.009581168
0,0.0012677752,0.0016376179,0.0074346317,0.8912039,0.08855041,0.002579812,0.0102312565
0,0.001685042,0.002457879,0.007300622,0.89424866,0.08629166,0.0021150408,0.010044069
0,0.0012815215,0.0025369432,0.010219215,0.86609393,0.10638302,0.0032598628,0.014043913
-1,0.0019141871,0.002620557,0.0033577022,0.9245459,0.064180024,0.0006863604,0.0072301305
1,0.004708064,0.0032229754,0.003949646,0.8879508,0.095775895,0.003133657,0.009190066
0,0.002427193,0.0027433706,0.005538899,0.885809,0.09839943,0.0018888185,0.008363783
0,0.0019736297,0.0021433425,0.0063035884,0.88169974,0.10087772,0.0020905845,0.009028394
0,0.0013380356,0.0018651698,0.0045576203,0.90336114,0.08435541,0.0012895067,0.00643634
0,0.0014310369,0.0017836606,0.0050172764,0.9004914,0.086260885,0.0012859277,0.006944483
0,0.00181074,0.0023511772,0.007738884,0.86835617,0.11052243,0.0025213107,0.010861209
0,0.0036610388,0.0025889839,0.011004674,0.8362468,0.13345611,0.003799228,0.015493234
-1,0.001494317,0.0029905466,0.002891409,0.9215667,0.06872137,0.00056622183,0.0062543177
0,0.002274193,0.0038257523,0.014697894,0.8103255,0.14878424,0.0044795983,0.021712821
0,0.0020875984,0.0025556865,0.0046660304,0.8908015,0.09557973,0.0016219721,0.0073307757
0,0.0018422675,0.0019702206,0.00487578,0.8944863,0.09189431,0.0015747237,0.007168868
0,0.0021683485,0.0018321058,0.0036627585,0.9120345,0.07785639,0.0010700617,0.0053762738
0,0.0012170982,0.0017622759,0.0047534923,0.8995832,0.0875849,0.0013159373,0.006762447
0,0.0016875084,0.0020673864,0.0070073814,0.87633836,0.10498849,0.0019856517,0.0096801
0,0.0024631866,0.0023021665,0.011620719,0.8322233,0.13602951,0.003827652,0.016298724
-1,0.0017691397,0.0026027341,0.0030121314,0.92240465,0.06767726,0.00060633005,0.006299612
1,0.0024129904,0.003566025,0.004113905,0.8700827,0.111675546,0.003836256,0.010291669
0,0.0028261847,0.002665165,0.0071292734,0.8693627,0.1096362,0.0029966536,0.010875152
0,0.0017038292,0.0021621347,0.0060335384,0.8883414,0.09461397,0.0024193712,0.00859169
0,0.0014022941,0.0018755563,0.00644812,0.8877708,0.09479762,0.0021660577,0.008817441
0,0.0025661015,0.0018225395,0.0068653664,0.8858686,0.09600699,0.0021059671,0.00915311
0,0.0018932379,0.002426006,0.008476729,0.86870015,0.10877927,0.0026870389,0.011356906
0,0.001869607,0.002907983,0.011349211,0.8391283,0.12969702,0.004591932,0.015233484
-1,0.0027611298,0.0032004018,0.003069473,0.9228143,0.06706902,0.00068033836,0.006366899
1,0.0034247935,0.003985216,0.00501634,0.8543183,0.12265637,0.0049296212,0.013079318
0,0.0027788463,0.002955332,0.007067851,0.8817593,0.09762922,0.002681155,0.01086248
0,0.002134794,0.002464589,0.008105591,0.87725043,0.10021359,0.0029978277,0.0114326235
0,0.0018923716,0.0022217063,0.0071753124,0.8872716,0.09301393,0.0024920802,0.010047164
0,0.0024518915,0.00243486,0.006168886,0.9040943,0.07943793,0.0017373299,0.008561547
1,0.0044385986,0.0042575635,0.003870078,0.9060238,0.080433555,0.0026215017,0.007051062
1,0.0040825475,0.0041289963,0.0037331053,0.9104394,0.07685852,0.0022236332,0.0067454516
-1,0.002667527,0.0037492698,0.002895904,0.9300905,0.06067185,0.00054137857,0.0058003785
1,0.00668684,0.00399429,0.003287593,0.9022105,0.084165104,0.00244089,0.0078959055
1,0.0022614636,0.0030649614,0.003890261,0.90448266,0.08221911,0.002439418,0.0069686538
0,0.0032089292,0.0025934982,0.007667736,0.8907633,0.08871354,0.0027766845,0.01007877
0,0.002576643,0.0023615588,0.0071358015,0.89903635,0.082203574,0.0022885776,0.009335664
0,0.0015252642,0.0022035749,0.008237912,0.89345837,0.08548404,0.0023862505,0.0104335
0,0.0018620709,0.0032486855,0.008718269,0.88519484,0.09180426,0.002597116,0.011685474
0,0.0021625068,0.0035790012,0.010939065,0.8631318,0.10685069,0.0038069703,0.01527146
-1,0.0021560774,0.0037586747,0.0036352882,0.918836,0.06889803,0.00078230014,0.007848431
2,0.0044535995,0.004181302,8.120747e-05,0.9810348,0.018071087,0.00015435624,0.00065852597
1,0.0028410726,0.0031338353,0.0025083993,0.9031487,0.086915344,0.0021351357,0.0052923667
1,0.0014860657,0.002523499,0.0053447657,0.8704998,0.11050795,0.00438029,0.00926719
1,0.001148945,0.0021560017,0.0042749397,0.8807291,0.10277951,0.003923923,0.008292571
1,0.0012678421,0.0018604149,0.0034390402,0.8885458,0.098233715,0.0029650081,0.006816476
0,0.0010441063,0.0023154435,0.007907105,0.8683879,0.10964088,0.0025601434,0.01150398
0,0.002156714,0.0026439712,0.008815792,0.8497881,0.12383033,0.0035292371,0.014036475
-1,0.0032354093,0.0032788082,0.0025016936,0.9313811,0.05966121,0.0004883812,0.0059675444
0,0.0029494425,0.004756274,0.017468458,0.79152006,0.15870595,0.006308231,0.025997294
0,0.0025984927,0.0032132594,0.0054122806,0.8799685,0.103990786,0.0021005853,0.008527731
0,0.001558931,0.0031859302,0.0032710135,0.92592096,0.065216236,0.0009920801,0.004599644
0,0.0015516791,0.0026790004,0.0054067955,0.8867647,0.096175596,0.0020944877,0.009558426
0,0.0011763059,0.0023145308,0.0058409795,0.88949805,0.09430061,0.0018903229,0.008470038
0,0.002240261,0.0026157391,0.0072847526,0.8743112,0.105883665,0.0021306511,0.010389666
0,0.002381656,0.0028785472,0.010794026,0.83848214,0.13096072,0.0035612844,0.016201777
-1,0.0032188506,0.003094815,0.0027734328,0.92563206,0.06465152,0.0005830905,0.006359892
1,0.0052875443,0.0040092426,0.0051964815,0.8524388,0.1258681,0.0047874567,0.011709157
0,0.0015986369,0.0028889952,0.0056738933,0.88487643,0.09839895,0.0023182866,0.008732466
0,0.0033713595,0.002343151,0.0054889116,0.8899592,0.09423918,0.002123375,0.008189303
0,0.001621745,0.0020645552,0.0063801943,0.88891864,0.0932742,0.0023834407,0.009043579
0,0.0015670639,0.0019520225,0.0056360285,0.89399946,0.089474924,0.002056068,0.008833468
0,0.0028365229,0.0023631246,0.007991956,0.87020785,0.10717447,0.0030104253,0.011615232
0,0.00266052,0.0029759689,0.011803607,0.84071636,0.12668943,0.004199667,0.016590944
-1,0.002614093,0.003361506,0.0030345581,0.92339104,0.066277064,0.0006477902,0.0066494774
1,0.0036872614,0.004035189,0.004969364,0.8650186,0.113622524,0.0042062784,0.012183214
0,0.0024214513,0.0027849025,0.0067650937,0.8845851,0.09559798,0.0025630477,0.010488761
0,0.0029691663,0.0023286368,0.008763551,0.87877965,0.09765009,0.0030346012,0.011772055
0,0.0014202949,0.0021193363,0.0064998856,0.90230757,0.0804901,0.0018221628,0.008880356
0,0.0010355198,0.0023567884,0.0051869615,0.91982406,0.06650141,0.001118453,0.007369122
0,0.0016169957,0.0029642936,0.008993078,0.87797207,0.09777255,0.0026766816,0.012585614
0,0.0026594058,0.0029166148,0.013242666,0.8376857,0.12505834,0.0049060727,0.019107174
-1,0.0022645858,0.0031759765,0.0036950181,0.9160053,0.07132579,0.0008401958,0.008133747
1,0.0039198296,0.003888315,0.00469336,0.8774391,0.103099786,0.0037044382,0.011063349
1,0.0049406933,0.002827878,0.0037818986,0.90344304,0.08340239,0.0024981939,0.006874523
0,0.0023947721,0.0024596716,0.008695295,0.8863983,0.09032305,0.0029456676,0.011637682
0,0.0017353449,0.0020947931,0.0083995685,0.8917213,0.0858493,0.0027867379,0.011243077
0,0.0017881183,0.0019895646,0.00742236,0.9028305,0.07801123,0.0018803533,0.009855552
0,0.0012845392,0.002482214,0.008509188,0.8888625,0.08840421,0.0023687598,0.011855327
0,0.0021265608,0.0028370807,0.012913545,0.8501732,0.114565454,0.0038999766,0.018447824
-1,0.001658945,0.0031182498,0.0038675403,0.9188015,0.068098985,0.00078163244,0.008450397
2,0.008868965,0.0039956076,0.00013544725,0.974305,0.024296213,0.0002683851,0.0009949824
2,0.004835047,0.0037311853,0.00011897683,0.96678054,0.031884383,0.0002944334,0.0009216576
2,0.005896162,0.0037895236,0.0001587251,0.9631794,0.035011444,0.00041046084,0.001239975
2,0.005610226,0.0037922629,0.00012964974,0.9728819,0.025763571,0.00026175185,0.00096316496
2,0.0030564184,0.0033909783,0.0001574182,0.96798116,0.030399518,0.0003411361,0.0011208176
1,0.0036731083,0.004288016,0.0055647586,0.8509633,0.12800999,0.0047720787,0.0106898565
1,0.0048962035,0.0049269143,0.0064677065,0.84326935,0.13267478,0.005277729,0.012310524
-1,0.0050551486,0.0059042354,0.0034508943,0.9213757,0.0677572,0.00066373596,0.0067524584
1,0.005672711,0.0074356766,0.004952239,0.86015743,0.11828898,0.004278186,0.012323083
1,0.0041956324,0.0043346453,0.0023156255,0.9016157,0.08834551,0.0022417926,0.005481331
0,0.0020769192,0.0031486538,0.0081748,0.86794335,0.10990191,0.0032621739,0.010717797
0,0.0021756818,0.0025065672,0.0068824054,0.8837757,0.09766779,0.0023496982,0.009324384
0,0.0013294138,0.002292107,0.0063920557,0.8927967,0.09023965,0.0018082934,0.008763257
0,0.0014940717,0.002585632,0.008722213,0.86583036,0.11052505,0.0027824428,0.012139836
0,0.0014631285,0.0029572996,0.012380214,0.83510727,0.13074303,0.0042587845,0.017510729
-1,0.0039057925,0.003605291,0.0032831535,0.9192031,0.06960705,0.0006675308,0.007239151
1,0.0023273046,0.0044667474,0.004234501,0.87835,0.10341365,0.0035422172,0.010459602
0,0.0027366567,0.003015857,0.009359716,0.85366386,0.1189707,0.0037319902,0.014273734
0,0.0021430994,0.0024237183,0.008554036,0.8696179,0.10685557,0.003161158,0.011811332
0,0.0012119636,0.00215363,0.0075562242,0.8774486,0.101691395,0.0025202564,0.010783543
0,0.0011221489,0.002019728,0.005780732,0.90086037,0.08331131,0.0017036668,0.008343913
0,0.001681567,0.0023724404,0.00949904,0.8655828,0.108554296,0.002905757,0.013458007
0,0.0018001918,0.0028057394,0.012205051,0.8385078,0.127647,0.0044629253,0.017177235
-1,0.0028070582,0.003304957,0.0029683595,0.9254096,0.06416194,0.0006300918,0.0068299356
1,0.003229939,0.004181227,0.0036979713,0.8858022,0.09775405,0.003214513,0.009531184
0,0.0019168978,0.0029275136,0.010057628,0.84565717,0.12597002,0.003956689,0.014358482
0,0.0017605461,0.002263611,0.0089764735,0.8647926,0.11131442,0.0031417802,0.01177474
0,0.0017953815,0.0019109824,0.0072334553,0.8830493,0.09792105,0.0022324447,0.009563846
0,0.0014508149,0.0018102295,0.007890485,0.8812997,0.0982438,0.002196983,0.010369062
0,0.001713986,0.0023612336,0.009392642,0.86594915,0.1094637,0.0024215789,0.012772951
0,0.0020205677,0.0030586454,0.01256192,0.8410735,0.12523341,0.0033285897,0.01780263
-1,0.0014956202,0.0034710171,0.0032540688,0.9202095,0.06862192,0.0005446326,0.007369796
1,0.0030025642,0.00410609,0.0045536514,0.87243986,0.10936709,0.0037087428,0.009930663
0,0.0018442386,0.0027836526,0.006187977,0.8770511,0.1054183,0.0020531523,0.009289511
0,0.0022667227,0.0021336374,0.0066114333,0.883622,0.09854761,0.0019222111,0.009296834
0,0.0014160087,0.0018479628,0.0065011224,0.8893014,0.09391573,0.0016950598,0.008586636
0,0.0015697819,0.0017572856,0.0062478376,0.89441586,0.08941484,0.0015163796,0.008405124
0,0.0020222494,0.002569847,0.0077500828,0.87548256,0.10379525,0.0021610814,0.010811019
0,0.0023971729,0.003023096,0.01105647,0.8475152,0.12232487,0.0032656535,0.015837776
-1,0.0028150326,0.0031573304,0.002993527,0.92520225,0.064608835,0.00049052003,0.0067049293
0,0.003196713,0.0035663517,0.01828031,0.7882782,0.15982985,0.005678247,0.027933387
0,0.0014645883,0.0026373316,0.0053971685,0.8940214,0.09029801,0.0018054224,0.008478021
0,0.0012324841,0.0019971295,0.005063279,0.8997605,0.08591809,0.0016321163,0.007626084
0,0.0016228562,0.0016607736,0.0045080152,0.90831184,0.07923054,0.0013121319,0.006637453
0,0.0009007219,0.0015008261,0.0059838067,0.89809,0.08603235,0.0014968422,0.008396984
0,0.0019148018,0.0021445884,0.007257884,0.8886349,0.09204538,0.001744514,0.010317305
0,0.0012589999,0.0026461233,0.010429131,0.854823,0.1161639,0.0031564028,0.015427573
-1,0.0016893079,0.002900962,0.002684202,0.93353945,0.057341836,0.0004774853,0.0059570284
1,0.0041660946,0.0033318102,0.0052588745,0.8575926,0.11974971,0.0047911494,0.012607645
0,0.0035966043,0.0029863077,0.008799066,0.830616,0.14217058,0.003716952,0.014697403
0,0.0024873847,0.002541444,0.010479746,0.8245207,0.14576678,0.0041188076,0.0151139535
0,0.001224504,0.0021696552,0.007638745,0.8533859,0.124592245,0.002863927,0.011519128
0,0.0015428689,0.0020553342,0.006271144,0.87435824,0.107434385,0.0020349203,0.00990133
0,0.0016128544,0.0032061685,0.009855275,0.83182174,0.13969906,0.003541794,0.015082038
1,0.002383114,0.0038563805,0.0054133656,0.85798556,0.120707214,0.0046542855,0.011239632
-1,0.0044745835,0.0042894315,0.004587435,0.89416325,0.08995836,0.0009965337,0.010294422
1,0.005685401,0.0051900106,0.006351066,0.85767776,0.11815689,0.0050788857,0.01273533
1,0.0031326194,0.003569977,0.0021998866,0.89306056,0.09638111,0.0023360304,0.006022318
1,0.0025113996,0.0027791387,0.001743196,0.9038483,0.08776412,0.0018262014,0.004818217
1,0.0012559433,0.0024125227,0.0014696127,0.9116513,0.08117567,0.0015348081,0.004168533
1,0.0042808666,0.0023434309,0.0018897895,0.9047447,0.086609,0.0017709386,0.004985532
1,0.0027461844,0.0032963667,0.0038495935,0.8735082,0.110620566,0.0034345838,0.00858693
1,0.0039545475,0.0038935267,0.0044521033,0.87388986,0.10819937,0.0037514612,0.009707193
-1,0.0029950375,0.003936352,0.003959185,0.8973421,0.08883251,0.0008679597,0.008998186
1,0.005016368,0.0045410674,0.0050117145,0.8546306,0.122985594,0.004777148,0.012594987
1,0.0037128644,0.0033331658,0.0022290403,0.89795905,0.09117429,0.0022573147,0.006380172
1,0.0038652264,0.0028484927,0.0019985514,0.9057257,0.08508348,0.001897144,0.005295134
1,0.002205258,0.0026890791,0.0019426844,0.9096826,0.081512555,0.0018189851,0.005043166
1,0.0017006793,0.0025507463,0.002124446,0.91015625,0.08042707,0.0018924166,0.0053997687
1,0.0020686362,0.0033227112,0.002711891,0.8984254,0.090031534,0.0023013805,0.0065297442
1,0.0052914335,0.0041535315,0.004443106,0.869102,0.112015426,0.0039588623,0.010480616
-1,0.0023570787,0.004534026,0.004101485,0.9030538,0.08250484,0.0009964347,0.009343349
1,0.0059418404,0.004869961,0.0040895008,0.8847097,0.09780344,0.0035296406,0.009867664
0,0.0020313545,0.003622971,0.007936031,0.8589509,0.11774034,0.0031356835,0.012237131
0,0.0026820924,0.0026956734,0.007967076,0.8602043,0.11649351,0.003151271,0.012183809
0,0.0027835276,0.0024513707,0.0045596226,0.9033092,0.08345306,0.0015543137,0.007123806
0,0.0019088881,0.0022829198,0.00573401,0.89128095,0.09192893,0.0020210072,0.009035195
0,0.0015318459,0.0033044973,0.006930577,0.87349623,0.10592221,0.0025304887,0.011120419
0,0.0019366619,0.003784558,0.012528712,0.8297337,0.13346295,0.004694841,0.019579798
-1,0.002068039,0.004047,0.0038595204,0.9103862,0.07552552,0.00085766835,0.009371107
1,0.0036957348,0.0045490805,0.0056826463,0.8635056,0.11261167,0.004887296,0.0133128045
0,0.002501254,0.0030638878,0.01150659,0.83418477,0.13045725,0.0050296476,0.018821761
0,0.0027587032,0.0026033786,0.0094967745,0.86117715,0.111098,0.0037986136,0.014429363
0,0.0016948633,0.002464632,0.0073144413,0.8843556,0.09449263,0.002635682,0.011201697
0,0.0016740513,0.002377781,0.0085554095,0.87352854,0.10176033,0.0030718145,0.013083941
0,0.002568371,0.0036071504,0.010618041,0.85209566,0.11655866,0.00409,0.016637664
0,0.003643545,0.0042314287,0.014132353,0.8270452,0.13168535,0.0059579257,0.021179242
-1,0.0029306998,0.004484154,0.004867329,0.9017665,0.08135368,0.0011502655,0.010862266
1,0.0054036775,0.0047150087,0.005803281,0.87031424,0.10604589,0.0048243054,0.013012272
0,0.0027325281,0.0035550199,0.008728025,0.8343361,0.14005694,0.003595848,0.013283156
0,0.0022766988,0.0028635445,0.009320333,0.83160824,0.1417239,0.0038205632,0.013526886
0,0.0014085865,0.0025787519,0.008036355,0.846269,0.1305638,0.003143581,0.011987175
0,0.0019478619,0.0025392964,0.00893771,0.84269017,0.13160336,0.0031976155,0.013571164
1,0.0032946854,0.0034551306,0.003974585,0.87694126,0.10685559,0.0036357718,0.008592722
1,0.0038485168,0.0039347233,0.00609304,0.85577923,0.121154785,0.005012906,0.011960106
-1,0.0031352728,0.0040390585,0.0052202092,0.88515383,0.096602604,0.001163025,0.011860396
1,0.005039948,0.0043790597,0.007939067,0.827813,0.1414341,0.006794523,0.016019253
1,0.004254428,0.0033665886,0.0022281655,0.88292134,0.106206805,0.0024529495,0.006190774
0,0.0019515458,0.0027340432,0.0068016085,0.86216706,0.11792487,0.0026405277,0.010465944
0,0.002653056,0.0023279565,0.006196305,0.8699432,0.11165544,0.0023018464,0.009903288
0,0.0019497372,0.0021939734,0.0065370663,0.8688208,0.1119046,0.0022577345,0.0104797585
0,0.00090810796,0.0027137494,0.007496861,0.86296284,0.11507709,0.0022104017,0.012252776
0,0.0020869323,0.0031978975,0.012486965,0.8041623,0.15830007,0.0055732396,0.019477425
-1,0.0028166394,0.0037614293,0.0047379374,0.8946677,0.08867843,0.0011515999,0.010764307
1,0.0032161367,0.004478385,0.004610282,0.8649095,0.115755185,0.0041928627,0.0105321035
0,0.0027464703,0.00296287,0.005862567,0.8649551,0.11663972,0.002304435,0.010238163
0,0.0024046546,0.0023962324,0.0054342905,0.87646645,0.10698715,0.0019933458,0.009118751
0,0.0023302538,0.0022162944,0.0047528157,0.894615,0.091312185,0.0015324906,0.007787455
0,0.0016429897,0.002159673,0.0050305747,0.89111686,0.09373543,0.001457448,0.008659656
0,0.0016112104,0.0026815862,0.007023615,0.8673186,0.11197741,0.0022523254,0.0114280805
0,0.0016090764,0.0030471697,0.011960469,0.8199656,0.14525749,0.0047029555,0.018113492
-1,0.00315699,0.0034723226,0.0043005566,0.90460455,0.08067906,0.00096099736,0.009454748
0,0.002647384,0.003928621,0.019429099,0.78630763,0.15882899,0.0069559296,0.028478438
0,0.0027437124,0.0027049242,0.0062731626,0.8739569,0.10642735,0.0022282999,0.011114294
0,0.0028514082,0.0022477894,0.005733232,0.8875503,0.095326416,0.0019372341,0.009452745
0,0.0021666922,0.0020429697,0.00540414,0.8940231,0.0902202,0.0017212215,0.008631309
0,0.0017604469,0.0019599865,0.0066211466,0.8835621,0.09724333,0.0021214518,0.010452001
0,0.0016871319,0.0024679936,0.0088536795,0.86110073,0.11288057,0.0029901068,0.014174888
0,0.0019171191,0.0029161116,0.012684468,0.83153945,0.1318031,0.004636161,0.019336853
-1,0.0028615913,0.0031996472,0.0038758474,0.91340375,0.07278617,0.0008266073,0.009107617
1,0.0036655923,0.003755414,0.005138859,0.88296574,0.0974669,0.0037212765,0.010707214
0,0.0015466803,0.0030934983,0.010257691,0.85285294,0.116165124,0.00387933,0.016844839
0,0.0025946547,0.0028463753,0.010637129,0.853085,0.11569007,0.003945217,0.01664264
0,0.0023136595,0.0029410452,0.0076225903,0.882764,0.09524255,0.0025842723,0.011786654
